,sensor [GSS 100%],
,CO2,
05/31/23 9:48:07.151,"192600",
05/31/23 9:48:12.298,"193000",
05/31/23 9:48:16.471,"193000",
05/31/23 9:48:21.749,"193000",
05/31/23 9:48:26.975,"193000",
05/31/23 9:48:31.170,"193000",
05/31/23 9:48:36.208,"192600",
05/31/23 9:48:41.395,"192600",
05/31/23 9:48:45.589,"192600",
05/31/23 9:48:50.667,"192600",
05/31/23 9:48:55.875,"193000",
05/31/23 9:49:00.041,"193400",
05/31/23 9:49:04.887,"192600",
05/31/23 9:49:10.074,"192600",
05/31/23 9:49:14.256,"192600",
05/31/23 9:49:19.200,"193000",
05/31/23 9:49:24.318,"193400",
05/31/23 9:49:28.453,"193900",
05/31/23 9:49:33.360,"193900",
05/31/23 9:49:38.592,"193900",
05/31/23 9:49:42.685,"193000",
05/31/23 9:49:47.068,"192600",
05/31/23 9:49:53.658,"192600",
05/31/23 9:49:58.743,"193000",
05/31/23 9:50:02.853,"192600",
05/31/23 9:50:08.249,"192600",
05/31/23 9:50:13.436,"193000",
05/31/23 9:50:17.548,"193000",
05/31/23 9:50:22.686,"192600",
05/31/23 9:50:27.844,"192600",
05/31/23 9:50:32.084,"192600",
05/31/23 9:50:36.779,"193400",
05/31/23 9:50:42.013,"193000",
05/31/23 9:50:46.204,"193000",
05/31/23 9:50:51.235,"193000",
05/31/23 9:50:56.436,"193900",
05/31/23 9:51:00.682,"193000",
05/31/23 9:51:05.955,"192600",
05/31/23 9:51:11.440,"192600",
05/31/23 9:51:15.683,"192600",
05/31/23 9:51:21.137,"192600",
05/31/23 9:51:26.348,"193000",
05/31/23 9:51:30.412,"193900",
05/31/23 9:51:35.699,"193400",
05/31/23 9:51:40.972,"193900",
05/31/23 9:51:45.130,"193000",
05/31/23 9:51:50.071,"193900",
05/31/23 9:51:55.196,"193900",
05/31/23 9:51:59.329,"193900",
05/31/23 9:52:04.307,"193000",
05/31/23 9:52:09.502,"193400",
05/31/23 9:52:13.661,"193900",
05/31/23 9:52:18.665,"193000",
05/31/23 9:52:23.879,"193000",
05/31/23 9:52:28.015,"193000",
05/31/23 9:52:32.912,"193900",
05/31/23 9:52:38.971,"193900",
05/31/23 9:52:44.086,"193000",
05/31/23 9:52:48.643,"192600",
05/31/23 9:52:54.423,"192600",
05/31/23 9:53:00.020,"193000",
05/31/23 9:53:04.543,"193000",
05/31/23 9:53:10.106,"193000",
05/31/23 9:53:15.520,"193000",
05/31/23 9:53:20.056,"192600",
05/31/23 9:53:25.582,"193000",
05/31/23 9:53:30.802,"192600",
05/31/23 9:53:35.214,"193400",
05/31/23 9:53:40.689,"193800",
05/31/23 9:53:45.818,"193800",
05/31/23 9:53:50.029,"193800",
05/31/23 9:53:55.885,"193800",
05/31/23 9:54:01.169,"193800",
05/31/23 9:54:05.316,"193800",
05/31/23 9:54:10.972,"193800",
05/31/23 9:54:16.201,"193800",
05/31/23 9:54:20.287,"193800",
05/31/23 9:54:25.719,"193800",
05/31/23 9:54:30.961,"193800",
05/31/23 9:54:35.074,"194300",
05/31/23 9:54:40.397,"194300",
05/31/23 9:54:45.712,"194700",
05/31/23 9:54:49.882,"194700",
05/31/23 9:54:55.267,"194300",
05/31/23 9:55:00.488,"194300",
05/31/23 9:55:04.642,"194700",
05/31/23 9:55:09.670,"194700",
05/31/23 9:55:14.893,"194300",
05/31/23 9:55:19.093,"194300",
05/31/23 9:55:23.852,"193800",
05/31/23 9:55:28.958,"193800",
05/31/23 9:55:33.022,"193400",
05/31/23 9:55:37.924,"193800",
05/31/23 9:55:43.193,"193400",
05/31/23 9:55:47.275,"193800",
05/31/23 9:55:52.314,"193800",
05/31/23 9:55:57.462,"193800",
05/31/23 9:56:01.560,"193800",
05/31/23 9:56:06.649,"194300",
05/31/23 9:56:11.802,"193800",
05/31/23 9:56:15.851,"194300",
05/31/23 9:56:20.467,"194300",
05/31/23 9:56:25.778,"195100",
05/31/23 9:56:29.851,"194700",
05/31/23 9:56:34.345,"194700",
05/31/23 9:56:39.576,"194700",
05/31/23 9:56:43.691,"194700",
05/31/23 9:56:48.160,"193800",
05/31/23 9:56:54.866,"193800",
05/31/23 9:57:00.012,"194300",
05/31/23 9:57:04.086,"194300",
05/31/23 9:57:09.665,"194700",
05/31/23 9:57:14.914,"194300",
05/31/23 9:57:19.207,"193400",
05/31/23 9:57:24.718,"193800",
05/31/23 9:57:30.118,"193800",
05/31/23 9:57:34.443,"194300",
05/31/23 9:57:40.166,"194300",
05/31/23 9:57:46.581,"193800",
05/31/23 9:57:51.774,"194300",
05/31/23 9:57:55.953,"194300",
05/31/23 9:58:00.653,"193800",
05/31/23 9:58:05.905,"194300",
05/31/23 9:58:10.074,"193800",
05/31/23 9:58:14.871,"193800",
05/31/23 9:58:19.937,"194300",
05/31/23 9:58:24.056,"194300",
05/31/23 9:58:28.880,"194700",
05/31/23 9:58:34.115,"194300",
05/31/23 9:58:38.180,"194300",
05/31/23 9:58:43.144,"194700",
05/31/23 9:58:48.168,"194700",
05/31/23 9:58:52.317,"194700",
05/31/23 9:58:57.226,"194300",
05/31/23 9:59:02.438,"193800",
05/31/23 9:59:06.776,"193400",
05/31/23 9:59:12.034,"194300",
05/31/23 9:59:17.402,"194300",
05/31/23 9:59:21.653,"194300",
05/31/23 9:59:26.691,"193400",
05/31/23 9:59:31.922,"193400",
05/31/23 9:59:36.081,"193800",
05/31/23 9:59:40.932,"194300",
05/31/23 9:59:46.059,"194300",
05/31/23 9:59:50.256,"194300",
05/31/23 9:59:55.159,"194300",
05/31/23 10:00:00.322,"194300",
05/31/23 10:00:04.486,"194700",
05/31/23 10:00:09.669,"194300",
05/31/23 10:00:14.745,"194300",
05/31/23 10:00:18.950,"194300",
05/31/23 10:00:23.711,"193800",
05/31/23 10:00:28.948,"193800",
05/31/23 10:00:33.098,"193800",
05/31/23 10:00:37.893,"193800",
05/31/23 10:00:42.997,"193800",
05/31/23 10:00:47.167,"194300",
05/31/23 10:00:52.072,"193400",
05/31/23 10:00:57.379,"193800",
05/31/23 10:01:01.534,"193800",
05/31/23 10:01:06.557,"194300",
05/31/23 10:01:11.664,"194300",
05/31/23 10:01:15.780,"194300",
05/31/23 10:01:20.447,"194300",
05/31/23 10:01:27.071,"194300",
05/31/23 10:01:32.404,"193800",
05/31/23 10:01:36.597,"194300",
05/31/23 10:01:42.099,"194300",
05/31/23 10:01:47.250,"194300",
05/31/23 10:01:51.375,"194300",
05/31/23 10:01:56.387,"193800",
05/31/23 10:02:01.649,"193800",
05/31/23 10:02:05.696,"194300",
05/31/23 10:02:10.936,"193800",
05/31/23 10:02:16.267,"194300",
05/31/23 10:02:20.505,"193800",
05/31/23 10:02:25.675,"194300",
05/31/23 10:02:30.997,"194300",
05/31/23 10:02:35.271,"194300",
05/31/23 10:02:40.227,"194300",
05/31/23 10:02:45.447,"194300",
05/31/23 10:02:49.615,"194300",
05/31/23 10:02:54.799,"193800",
05/31/23 10:03:00.186,"194300",
05/31/23 10:03:04.422,"193400",
05/31/23 10:03:09.533,"193000",
05/31/23 10:03:14.521,"193800",
05/31/23 10:03:18.795,"193800",
05/31/23 10:03:23.837,"194300",
05/31/23 10:03:29.130,"194300",
05/31/23 10:03:33.361,"194300",
05/31/23 10:03:38.205,"194300",
05/31/23 10:03:43.380,"193800",
05/31/23 10:03:47.560,"193800",
05/31/23 10:03:52.763,"194300",
05/31/23 10:03:57.973,"194300",
05/31/23 10:04:02.100,"194700",
05/31/23 10:04:06.898,"193800",
05/31/23 10:04:12.077,"194300",
05/31/23 10:04:16.201,"194300",
05/31/23 10:04:20.954,"194300",
05/31/23 10:04:26.201,"194700",
05/31/23 10:04:30.344,"195100",
05/31/23 10:04:35.253,"194700",
05/31/23 10:04:40.395,"194300",
05/31/23 10:04:44.504,"194300",
05/31/23 10:04:49.160,"194300",
05/31/23 10:04:54.139,"193800",
05/31/23 10:04:58.200,"194300",
05/31/23 10:05:03.065,"194700",
05/31/23 10:05:08.232,"194700",
05/31/23 10:05:12.391,"194700",
05/31/23 10:05:17.469,"194300",
05/31/23 10:05:22.744,"194300",
05/31/23 10:05:27.045,"194300",
05/31/23 10:05:32.465,"194300",
05/31/23 10:05:37.669,"194300",
05/31/23 10:05:41.901,"194300",
05/31/23 10:05:47.016,"194300",
05/31/23 10:05:52.276,"194700",
05/31/23 10:05:56.458,"193800",
05/31/23 10:06:01.528,"193800",
05/31/23 10:06:06.740,"193800",
05/31/23 10:06:11.024,"194300",
05/31/23 10:06:16.534,"194300",
05/31/23 10:06:21.593,"194300",
05/31/23 10:06:25.709,"193800",
05/31/23 10:06:30.794,"193800",
05/31/23 10:06:35.822,"193800",
05/31/23 10:06:39.993,"193800",
05/31/23 10:06:44.650,"193800",
05/31/23 10:06:49.941,"193800",
05/31/23 10:06:54.098,"194700",
05/31/23 10:06:58.847,"194300",
05/31/23 10:07:03.922,"194300",
05/31/23 10:07:08.044,"194300",
05/31/23 10:07:12.971,"194300",
05/31/23 10:07:18.043,"193800",
05/31/23 10:07:22.182,"193800",
05/31/23 10:07:27.072,"193800",
05/31/23 10:07:32.351,"193000",
05/31/23 10:07:36.538,"193000",
05/31/23 10:07:41.468,"193800",
05/31/23 10:07:46.720,"194300",
05/31/23 10:07:50.953,"194300",
05/31/23 10:07:56.294,"193800",
05/31/23 10:08:01.403,"194300",
05/31/23 10:08:05.525,"194300",
05/31/23 10:08:10.548,"193900",
05/31/23 10:08:15.665,"193800",
05/31/23 10:08:19.813,"193900",
05/31/23 10:08:25.151,"193900",
05/31/23 10:08:30.312,"193900",
05/31/23 10:08:34.530,"193900",
05/31/23 10:08:39.593,"194300",
05/31/23 10:08:44.760,"194300",
05/31/23 10:08:48.936,"194300",
05/31/23 10:08:54.205,"194300",
05/31/23 10:08:59.407,"194300",
05/31/23 10:09:03.534,"194300",
05/31/23 10:09:08.611,"194700",
05/31/23 10:09:13.827,"194700",
05/31/23 10:09:17.939,"194700",
05/31/23 10:09:23.404,"193900",
05/31/23 10:09:28.664,"194300",
05/31/23 10:09:32.823,"194300",
05/31/23 10:09:38.139,"193900",
05/31/23 10:09:43.294,"193900",
05/31/23 10:09:47.506,"193900",
05/31/23 10:09:52.615,"194300",
05/31/23 10:09:57.875,"194300",
05/31/23 10:10:02.083,"194700",
05/31/23 10:10:07.518,"194300",
05/31/23 10:10:12.775,"194300",
05/31/23 10:10:17.032,"194300",
05/31/23 10:10:22.252,"194300",
05/31/23 10:10:27.445,"194700",
05/31/23 10:10:31.601,"193900",
05/31/23 10:10:36.548,"193900",
05/31/23 10:10:41.846,"194300",
05/31/23 10:10:46.133,"194300",
05/31/23 10:10:51.658,"194300",
05/31/23 10:10:56.768,"194300",
05/31/23 10:11:01.004,"194300",
05/31/23 10:11:06.497,"193000",
05/31/23 10:11:11.672,"193000",
05/31/23 10:11:15.854,"193000",
05/31/23 10:11:21.282,"193000",
05/31/23 10:11:26.416,"193000",
05/31/23 10:11:30.572,"193400",
05/31/23 10:11:35.561,"193900",
05/31/23 10:11:40.696,"194300",
05/31/23 10:11:44.810,"194300",
05/31/23 10:11:49.994,"194300",
05/31/23 10:11:55.232,"194300",
05/31/23 10:11:59.360,"194300",
05/31/23 10:12:04.394,"194300",
05/31/23 10:12:09.747,"194300",
05/31/23 10:12:14.160,"194300",
05/31/23 10:12:19.759,"194300",
05/31/23 10:12:25.141,"194700",
05/31/23 10:12:29.321,"194300",
05/31/23 10:12:34.965,"193900",
05/31/23 10:12:40.135,"193900",
05/31/23 10:12:44.331,"193400",
05/31/23 10:12:49.852,"193900",
05/31/23 10:12:55.075,"193400",
05/31/23 10:12:59.330,"193400",
05/31/23 10:13:04.956,"193400",
05/31/23 10:13:10.261,"193900",
05/31/23 10:13:14.390,"193900",
05/31/23 10:13:20.061,"193000",
05/31/23 10:13:25.299,"193000",
05/31/23 10:13:29.430,"193900",
05/31/23 10:13:34.808,"193900",
05/31/23 10:13:39.951,"193900",
05/31/23 10:13:44.149,"193400",
05/31/23 10:13:49.598,"193900",
05/31/23 10:13:54.820,"194300",
05/31/23 10:13:59.102,"194300",
05/31/23 10:14:04.875,"193900",
05/31/23 10:14:10.215,"193400",
05/31/23 10:14:14.387,"193900",
05/31/23 10:14:19.983,"193900",
05/31/23 10:14:25.200,"193900",
05/31/23 10:14:29.407,"193000",
05/31/23 10:14:35.037,"193000",
05/31/23 10:14:40.354,"193900",
05/31/23 10:14:44.573,"193000",
05/31/23 10:14:50.333,"193900",
05/31/23 10:14:55.589,"193900",
05/31/23 10:14:59.991,"193900",
05/31/23 10:15:05.489,"193900",
05/31/23 10:15:10.638,"193900",
05/31/23 10:15:14.891,"193000",
05/31/23 10:15:20.434,"193900",
05/31/23 10:15:25.654,"193900",
05/31/23 10:15:29.878,"193400",
05/31/23 10:15:35.084,"193400",
05/31/23 10:15:40.122,"193900",
05/31/23 10:15:44.321,"193900",
05/31/23 10:15:49.227,"193900",
05/31/23 10:15:54.504,"193000",
05/31/23 10:15:58.694,"193900",
05/31/23 10:16:03.884,"193000",
05/31/23 10:16:09.080,"193900",
05/31/23 10:16:13.219,"193900",
05/31/23 10:16:18.166,"193900",
05/31/23 10:16:23.456,"194300",
05/31/23 10:16:27.851,"193900",
05/31/23 10:16:33.258,"193000",
05/31/23 10:16:38.663,"193000",
05/31/23 10:16:42.942,"192200",
05/31/23 10:16:48.151,"192200",
05/31/23 10:16:53.280,"192600",
05/31/23 10:16:57.484,"192600",
05/31/23 10:17:03.015,"192600",
05/31/23 10:17:08.198,"192600",
05/31/23 10:17:12.433,"192200",
05/31/23 10:17:17.888,"192600",
05/31/23 10:17:23.159,"192600",
05/31/23 10:17:27.482,"193000",
05/31/23 10:17:32.984,"192600",
05/31/23 10:17:38.265,"192600",
05/31/23 10:17:42.478,"192600",
05/31/23 10:17:47.964,"192600",
05/31/23 10:17:53.251,"193000",
05/31/23 10:17:57.447,"192600",
05/31/23 10:18:02.943,"192600",
05/31/23 10:18:08.267,"192600",
05/31/23 10:18:12.524,"193000",
05/31/23 10:18:17.836,"192600",
05/31/23 10:18:22.950,"192600",
05/31/23 10:18:27.168,"193000",
05/31/23 10:18:32.616,"192600",
05/31/23 10:18:37.863,"192600",
05/31/23 10:18:42.211,"192200",
05/31/23 10:18:47.766,"192600",
05/31/23 10:18:52.993,"193000",
05/31/23 10:18:57.236,"193000",
05/31/23 10:19:02.851,"193000",
05/31/23 10:19:08.101,"193000",
05/31/23 10:19:12.339,"193000",
05/31/23 10:19:18.041,"193000",
05/31/23 10:19:23.310,"193000",
05/31/23 10:19:27.480,"192600",
05/31/23 10:19:33.040,"192200",
05/31/23 10:19:38.296,"192200",
05/31/23 10:19:42.507,"192200",
05/31/23 10:19:48.227,"191800",
05/31/23 10:19:53.469,"192200",
05/31/23 10:19:57.622,"192600",
05/31/23 10:20:03.253,"192200",
05/31/23 10:20:08.450,"192600",
05/31/23 10:20:12.614,"192200",
05/31/23 10:20:18.281,"192600",
05/31/23 10:20:23.836,"192600",
05/31/23 10:20:28.047,"192700",
05/31/23 10:20:33.847,"193100",
05/31/23 10:20:38.962,"192700",
05/31/23 10:20:43.136,"192300",
05/31/23 10:20:48.310,"192700",
05/31/23 10:20:53.511,"192700",
05/31/23 10:20:58.171,"192700",
05/31/23 10:21:03.602,"192700",
05/31/23 10:21:08.802,"192300",
05/31/23 10:21:13.207,"192700",
05/31/23 10:21:18.686,"192700",
05/31/23 10:21:24.004,"192300",
05/31/23 10:21:28.365,"192300",
05/31/23 10:21:33.690,"193100",
05/31/23 10:21:38.936,"192700",
05/31/23 10:21:43.225,"192700",
05/31/23 10:21:48.702,"192300",
05/31/23 10:21:53.762,"192300",
05/31/23 10:21:58.083,"192300",
05/31/23 10:22:03.499,"192300",
05/31/23 10:22:08.566,"192300",
05/31/23 10:22:12.710,"192300",
05/31/23 10:22:17.849,"192700",
05/31/23 10:22:23.126,"192300",
05/31/23 10:22:27.366,"192300",
05/31/23 10:22:32.335,"192300",
05/31/23 10:22:37.539,"192300",
05/31/23 10:22:41.687,"192300",
05/31/23 10:22:46.651,"191800",
05/31/23 10:22:51.956,"192300",
05/31/23 10:22:56.107,"192300",
05/31/23 10:23:00.824,"191800",
05/31/23 10:23:06.070,"191800",
05/31/23 10:23:10.163,"192300",
05/31/23 10:23:14.815,"192300",
05/31/23 10:23:19.984,"192300",
05/31/23 10:23:24.090,"192300",
05/31/23 10:23:28.893,"192300",
05/31/23 10:23:34.124,"192700",
05/31/23 10:23:38.203,"192700",
05/31/23 10:23:42.936,"192300",
05/31/23 10:23:48.212,"192700",
05/31/23 10:23:52.466,"192300",
05/31/23 10:23:57.448,"193100",
05/31/23 10:24:02.707,"192700",
05/31/23 10:24:06.862,"192300",
05/31/23 10:24:11.921,"192300",
05/31/23 10:24:17.015,"191800",
05/31/23 10:24:21.285,"191800",
05/31/23 10:24:25.999,"191800",
05/31/23 10:24:31.283,"191400",
05/31/23 10:24:35.485,"192300",
05/31/23 10:24:40.350,"192300",
05/31/23 10:24:45.527,"192300",
05/31/23 10:24:49.711,"192300",
05/31/23 10:24:54.822,"192300",
05/31/23 10:24:59.922,"191800",
05/31/23 10:25:04.158,"191800",
05/31/23 10:25:08.887,"192300",
05/31/23 10:25:14.055,"192300",
05/31/23 10:25:18.213,"192300",
05/31/23 10:25:22.950,"192300",
05/31/23 10:25:28.233,"191400",
05/31/23 10:25:32.532,"191800",
05/31/23 10:25:37.613,"191400",
05/31/23 10:25:42.853,"191000",
05/31/23 10:25:46.985,"191400",
05/31/23 10:25:52.405,"191800",
05/31/23 10:25:57.616,"191800",
05/31/23 10:26:01.798,"191800",
05/31/23 10:26:06.941,"191400",
05/31/23 10:26:12.191,"191800",
05/31/23 10:26:16.546,"191400",
05/31/23 10:26:21.710,"191800",
05/31/23 10:26:26.943,"191800",
05/31/23 10:26:31.334,"191800",
05/31/23 10:26:37.011,"191400",
05/31/23 10:26:42.028,"191400",
05/31/23 10:26:46.331,"191800",
05/31/23 10:26:51.782,"191800",
05/31/23 10:26:56.976,"192300",
05/31/23 10:27:01.295,"192700",
05/31/23 10:27:06.653,"192300",
05/31/23 10:27:11.872,"191800",
05/31/23 10:27:16.075,"191800",
05/31/23 10:27:21.536,"191800",
05/31/23 10:27:26.770,"191800",
05/31/23 10:27:30.988,"191800",
05/31/23 10:27:36.392,"191800",
05/31/23 10:27:41.490,"191800",
05/31/23 10:27:45.691,"191400",
05/31/23 10:27:51.007,"191000",
05/31/23 10:27:56.066,"191000",
05/31/23 10:28:00.270,"191000",
05/31/23 10:28:05.030,"191000",
05/31/23 10:28:10.192,"191400",
05/31/23 10:28:14.427,"191400",
05/31/23 10:28:19.432,"191400",
05/31/23 10:28:24.700,"191000",
05/31/23 10:28:29.054,"191400",
05/31/23 10:28:34.335,"191400",
05/31/23 10:28:39.537,"191400",
05/31/23 10:28:43.838,"191000",
05/31/23 10:28:49.040,"191000",
05/31/23 10:28:54.322,"191000",
05/31/23 10:28:58.498,"191000",
05/31/23 10:29:03.579,"191000",
05/31/23 10:29:09.297,"191000",
05/31/23 10:29:13.560,"191000",
05/31/23 10:29:19.182,"191400",
05/31/23 10:29:24.411,"191400",
05/31/23 10:29:28.684,"191400",
05/31/23 10:29:34.363,"191400",
05/31/23 10:29:39.485,"191400",
05/31/23 10:29:43.704,"191400",
05/31/23 10:29:48.806,"191900",
05/31/23 10:29:54.171,"191000",
05/31/23 10:29:58.441,"191000",
05/31/23 10:30:03.631,"191000",
05/31/23 10:30:08.926,"191400",
05/31/23 10:30:13.195,"191000",
05/31/23 10:30:18.741,"191000",
05/31/23 10:30:23.886,"190600",
05/31/23 10:30:28.090,"191000",
05/31/23 10:30:33.476,"190600",
05/31/23 10:30:38.643,"191000",
05/31/23 10:30:42.804,"191000",
05/31/23 10:30:48.199,"191000",
05/31/23 10:30:53.633,"191000",
05/31/23 10:30:58.039,"190600",
05/31/23 10:31:03.610,"191400",
05/31/23 10:31:08.971,"191400",
05/31/23 10:31:13.256,"191000",
05/31/23 10:31:18.830,"191000",
05/31/23 10:31:24.038,"191000",
05/31/23 10:31:28.495,"190600",
05/31/23 10:31:34.185,"191400",
05/31/23 10:31:39.425,"191400",
05/31/23 10:31:43.619,"191400",
05/31/23 10:31:49.149,"191000",
05/31/23 10:31:54.361,"191000",
05/31/23 10:31:58.558,"190600",
05/31/23 10:32:04.047,"191000",
05/31/23 10:32:09.306,"191000",
05/31/23 10:32:13.507,"191000",
05/31/23 10:32:19.130,"191000",
05/31/23 10:32:24.418,"191000",
05/31/23 10:32:28.527,"191000",
05/31/23 10:32:34.047,"191000",
05/31/23 10:32:39.227,"191000",
05/31/23 10:32:43.445,"190600",
05/31/23 10:32:49.378,"191000",
05/31/23 10:32:54.585,"191000",
05/31/23 10:32:58.767,"191000",
05/31/23 10:33:04.604,"191000",
05/31/23 10:33:09.758,"190200",
05/31/23 10:33:13.940,"190200",
05/31/23 10:33:19.302,"190200",
05/31/23 10:33:24.527,"190600",
05/31/23 10:33:28.899,"190600",
05/31/23 10:33:34.267,"191000",
05/31/23 10:33:39.568,"191000",
05/31/23 10:33:43.914,"190200",
05/31/23 10:33:49.235,"190200",
05/31/23 10:33:54.318,"191000",
05/31/23 10:33:58.666,"190200",
05/31/23 10:34:03.808,"190200",
05/31/23 10:34:09.115,"190600",
05/31/23 10:34:13.361,"190600",
05/31/23 10:34:18.382,"191000",
05/31/23 10:34:23.782,"191000",
05/31/23 10:34:28.091,"191000",
05/31/23 10:34:33.713,"190600",
05/31/23 10:34:38.990,"190600",
05/31/23 10:34:43.180,"191400",
05/31/23 10:34:48.614,"191000",
05/31/23 10:34:53.843,"191000",
05/31/23 10:34:57.974,"191000",
05/31/23 10:35:03.403,"191400",
05/31/23 10:35:08.560,"191000",
05/31/23 10:35:12.738,"191000",
05/31/23 10:35:17.871,"191000",
05/31/23 10:35:23.131,"191000",
05/31/23 10:35:27.361,"191000",
05/31/23 10:35:32.350,"190600",
05/31/23 10:35:37.599,"190200",
05/31/23 10:35:41.788,"190200",
05/31/23 10:35:46.943,"189800",
05/31/23 10:35:52.139,"189800",
05/31/23 10:35:56.365,"189800",
05/31/23 10:36:01.319,"190600",
05/31/23 10:36:06.691,"190600",
05/31/23 10:36:10.969,"190600",
05/31/23 10:36:16.259,"190200",
05/31/23 10:36:21.554,"190200",
05/31/23 10:36:25.801,"189800",
05/31/23 10:36:30.964,"190200",
05/31/23 10:36:36.006,"189800",
05/31/23 10:36:40.243,"189800",
05/31/23 10:36:44.931,"189300",
05/31/23 10:36:50.443,"189300",
05/31/23 10:36:54.959,"189800",
05/31/23 10:37:00.506,"190200",
05/31/23 10:37:05.739,"190200",
05/31/23 10:37:10.035,"189800",
05/31/23 10:37:15.355,"189800",
05/31/23 10:37:20.642,"190200",
05/31/23 10:37:24.830,"190600",
05/31/23 10:37:30.144,"190200",
05/31/23 10:37:35.598,"189800",
05/31/23 10:37:39.864,"189800",
05/31/23 10:37:45.272,"190200",
05/31/23 10:37:50.459,"190200",
05/31/23 10:37:54.651,"190200",
05/31/23 10:37:59.832,"190200",
05/31/23 10:38:04.996,"189800",
05/31/23 10:38:09.222,"189800",
05/31/23 10:38:14.082,"190200",
05/31/23 10:38:19.269,"189800",
05/31/23 10:38:23.553,"189800",
05/31/23 10:38:28.708,"189800",
05/31/23 10:38:33.899,"189800",
05/31/23 10:38:38.183,"189300",
05/31/23 10:38:43.748,"189300",
05/31/23 10:38:49.160,"189800",
05/31/23 10:38:53.334,"189800",
05/31/23 10:38:58.950,"190200",
05/31/23 10:39:04.243,"189800",
05/31/23 10:39:08.404,"189800",
05/31/23 10:39:13.921,"190200",
05/31/23 10:39:19.116,"189800",
05/31/23 10:39:23.262,"190200",
05/31/23 10:39:28.748,"189800",
05/31/23 10:39:34.170,"189400",
05/31/23 10:39:38.404,"189000",
05/31/23 10:39:44.174,"189400",
05/31/23 10:39:49.537,"189800",
05/31/23 10:39:53.971,"189800",
05/31/23 10:39:59.885,"189800",
05/31/23 10:40:05.269,"189800",
05/31/23 10:40:09.681,"189000",
05/31/23 10:40:15.467,"189000",
05/31/23 10:40:20.662,"189000",
05/31/23 10:40:24.953,"189000",
05/31/23 10:40:30.190,"189000",
05/31/23 10:40:35.418,"189000",
05/31/23 10:40:39.650,"189400",
05/31/23 10:40:44.760,"189800",
05/31/23 10:40:50.074,"189800",
05/31/23 10:40:54.316,"189400",
05/31/23 10:40:59.315,"189400",
05/31/23 10:41:04.717,"189400",
05/31/23 10:41:08.858,"189400",
05/31/23 10:41:14.177,"189800",
05/31/23 10:41:19.516,"189000",
05/31/23 10:41:23.653,"189400",
05/31/23 10:41:28.988,"189000",
05/31/23 10:41:34.296,"189000",
05/31/23 10:41:38.465,"189400",
05/31/23 10:41:43.505,"189800",
05/31/23 10:41:48.685,"190200",
05/31/23 10:41:52.973,"190200",
05/31/23 10:41:58.186,"190200",
05/31/23 10:42:03.503,"189800",
05/31/23 10:42:07.667,"189800",
05/31/23 10:42:12.891,"189400",
05/31/23 10:42:18.272,"189800",
05/31/23 10:42:22.513,"189800",
05/31/23 10:42:27.500,"189800",
05/31/23 10:42:32.808,"190200",
05/31/23 10:42:37.033,"189800",
05/31/23 10:42:42.244,"189800",
05/31/23 10:42:47.432,"189800",
05/31/23 10:42:51.676,"189400",
05/31/23 10:42:56.844,"189800",
05/31/23 10:43:02.340,"189400",
05/31/23 10:43:06.471,"189400",
05/31/23 10:43:11.476,"189000",
05/31/23 10:43:16.526,"189400",
05/31/23 10:43:20.781,"189800",
05/31/23 10:43:25.885,"189800",
05/31/23 10:43:31.226,"189400",
05/31/23 10:43:35.613,"189400",
05/31/23 10:43:40.959,"189000",
05/31/23 10:43:46.321,"189000",
05/31/23 10:43:50.686,"189000",
05/31/23 10:43:55.794,"189400",
05/31/23 10:44:01.020,"189000",
05/31/23 10:44:05.489,"189000",
05/31/23 10:44:10.852,"189000",
05/31/23 10:44:16.280,"189000",
05/31/23 10:44:20.630,"189000",
05/31/23 10:44:26.376,"188500",
05/31/23 10:44:31.612,"189000",
05/31/23 10:44:35.863,"189000",
05/31/23 10:44:41.263,"189000",
05/31/23 10:44:46.440,"189400",
05/31/23 10:44:50.654,"189400",
05/31/23 10:44:55.933,"189400",
05/31/23 10:45:01.189,"189400",
05/31/23 10:45:05.324,"189400",
05/31/23 10:45:10.367,"189800",
