,sensor [GSS 100%],
,CO2,
04/25/23 17:01:28.436,"99600",
04/25/23 17:01:30.438,"99600",
04/25/23 17:01:32.435,"99600",
04/25/23 17:01:34.426,"99600",
04/25/23 17:01:36.428,"99400",
04/25/23 17:01:38.433,"99400",
04/25/23 17:01:40.427,"99400",
04/25/23 17:01:42.426,"99600",
04/25/23 17:01:44.428,"99600",
04/25/23 17:01:46.430,"99600",
04/25/23 17:01:48.431,"99400",
04/25/23 17:01:50.427,"99400",
04/25/23 17:01:52.438,"99400",
04/25/23 17:01:54.435,"99400",
04/25/23 17:01:56.438,"99400",
04/25/23 17:01:58.439,"99600",
04/25/23 17:02:00.425,"99400",
04/25/23 17:02:02.437,"99400",
04/25/23 17:02:04.431,"99600",
04/25/23 17:02:06.435,"99400",
04/25/23 17:02:08.434,"99300",
04/25/23 17:02:10.435,"99400",
04/25/23 17:02:12.428,"99400",
04/25/23 17:02:14.433,"99400",
04/25/23 17:02:16.426,"99400",
04/25/23 17:02:18.436,"99400",
04/25/23 17:02:20.426,"99400",
04/25/23 17:02:22.430,"99300",
04/25/23 17:02:24.439,"99300",
04/25/23 17:02:26.438,"99400",
04/25/23 17:02:28.435,"99300",
04/25/23 17:02:30.432,"99100",
04/25/23 17:02:32.429,"99100",
04/25/23 17:02:34.428,"99100",
04/25/23 17:02:36.439,"99100",
04/25/23 17:02:38.438,"99300",
04/25/23 17:02:40.436,"99300",
04/25/23 17:02:42.440,"99300",
04/25/23 17:02:44.431,"99400",
04/25/23 17:02:46.434,"99400",
04/25/23 17:02:48.441,"99400",
04/25/23 17:02:50.427,"99400",
04/25/23 17:02:52.436,"99400",
04/25/23 17:02:54.441,"99400",
04/25/23 17:02:56.430,"99400",
04/25/23 17:02:58.437,"99600",
04/25/23 17:03:00.441,"99600",
04/25/23 17:03:02.433,"99400",
04/25/23 17:03:04.437,"99600",
04/25/23 17:03:06.426,"99600",
04/25/23 17:03:08.441,"99600",
04/25/23 17:03:10.434,"99600",
04/25/23 17:03:12.428,"99600",
04/25/23 17:03:14.428,"99800",
04/25/23 17:03:16.435,"99800",
04/25/23 17:03:18.427,"99800",
04/25/23 17:03:20.442,"99600",
04/25/23 17:03:22.441,"99600",
04/25/23 17:03:24.434,"99600",
04/25/23 17:03:26.437,"99600",
04/25/23 17:03:28.435,"99400",
04/25/23 17:03:30.440,"99400",
04/25/23 17:03:32.437,"99400",
04/25/23 17:03:34.432,"99400",
04/25/23 17:03:36.432,"99400",
04/25/23 17:03:38.438,"99400",
04/25/23 17:03:40.436,"99400",
04/25/23 17:03:42.433,"99400",
04/25/23 17:03:44.430,"99600",
04/25/23 17:03:46.434,"99600",
04/25/23 17:03:48.431,"99400",
04/25/23 17:03:50.441,"99400",
04/25/23 17:03:52.428,"99400",
04/25/23 17:03:54.432,"99400",
04/25/23 17:03:56.437,"99600",
04/25/23 17:03:58.436,"99600",
04/25/23 17:04:00.431,"99600",
04/25/23 17:04:02.435,"99600",
04/25/23 17:04:04.434,"99600",
04/25/23 17:04:06.441,"99600",
04/25/23 17:04:08.437,"99400",
04/25/23 17:04:10.430,"99300",
04/25/23 17:04:12.440,"99400",
04/25/23 17:04:14.428,"99400",
04/25/23 17:04:16.432,"99400",
04/25/23 17:04:18.436,"99400",
04/25/23 17:04:20.429,"99400",
04/25/23 17:04:22.433,"99400",
04/25/23 17:04:24.440,"99400",
04/25/23 17:04:26.429,"99400",
04/25/23 17:04:28.439,"99400",
04/25/23 17:04:30.431,"99400",
04/25/23 17:04:32.437,"99400",
04/25/23 17:04:34.430,"99600",
04/25/23 17:04:36.436,"99400",
04/25/23 17:04:38.437,"99600",
04/25/23 17:04:40.434,"99600",
04/25/23 17:04:42.438,"99600",
04/25/23 17:04:44.430,"99600",
04/25/23 17:04:46.442,"99600",
04/25/23 17:04:48.439,"99400",
04/25/23 17:04:50.432,"99400",
04/25/23 17:04:52.433,"99400",
04/25/23 17:04:54.429,"99400",
04/25/23 17:04:56.442,"99400",
04/25/23 17:04:58.429,"99400",
04/25/23 17:05:00.435,"99400",
04/25/23 17:05:02.435,"99600",
04/25/23 17:05:04.430,"99400",
04/25/23 17:05:06.436,"99400",
04/25/23 17:05:08.433,"99400",
04/25/23 17:05:10.429,"99400",
04/25/23 17:05:12.436,"99400",
04/25/23 17:05:14.433,"99400",
04/25/23 17:05:16.442,"99400",
04/25/23 17:05:18.442,"99400",
04/25/23 17:05:20.441,"99400",
04/25/23 17:05:22.429,"99400",
04/25/23 17:05:24.431,"99400",
04/25/23 17:05:26.437,"99300",
04/25/23 17:05:28.434,"99400",
04/25/23 17:05:30.436,"99600",
04/25/23 17:05:32.435,"99600",
04/25/23 17:05:34.441,"99600",
04/25/23 17:05:36.437,"99400",
04/25/23 17:05:38.432,"99400",
04/25/23 17:05:40.438,"99400",
04/25/23 17:05:42.442,"99400",
04/25/23 17:05:44.437,"99400",
04/25/23 17:05:46.434,"99300",
04/25/23 17:05:48.432,"99400",
04/25/23 17:05:50.442,"99300",
04/25/23 17:05:52.434,"99400",
04/25/23 17:05:54.430,"99300",
04/25/23 17:05:56.435,"99400",
04/25/23 17:05:58.439,"99400",
04/25/23 17:06:00.439,"99400",
04/25/23 17:06:02.442,"99400",
04/25/23 17:06:04.435,"99400",
04/25/23 17:06:06.431,"99600",
04/25/23 17:06:08.432,"99600",
04/25/23 17:06:10.430,"99400",
04/25/23 17:06:12.432,"99400",
04/25/23 17:06:14.438,"99400",
04/25/23 17:06:16.439,"99400",
04/25/23 17:06:18.437,"99400",
04/25/23 17:06:20.434,"99400",
04/25/23 17:06:22.440,"99400",
04/25/23 17:06:24.445,"99400",
04/25/23 17:06:26.442,"99400",
04/25/23 17:06:28.437,"99400",
04/25/23 17:06:30.442,"99400",
04/25/23 17:06:32.436,"99400",
04/25/23 17:06:34.444,"99300",
04/25/23 17:06:36.436,"99300",
04/25/23 17:06:38.439,"99100",
04/25/23 17:06:40.436,"99300",
04/25/23 17:06:42.440,"99300",
04/25/23 17:06:44.435,"99300",
04/25/23 17:06:46.443,"99300",
04/25/23 17:06:48.432,"99300",
04/25/23 17:06:50.433,"99100",
04/25/23 17:06:52.438,"99100",
04/25/23 17:06:54.436,"98900",
04/25/23 17:06:56.433,"99100",
04/25/23 17:06:58.443,"99100",
04/25/23 17:07:00.433,"99100",
04/25/23 17:07:02.439,"98900",
04/25/23 17:07:04.435,"99100",
04/25/23 17:07:06.445,"99100",
04/25/23 17:07:08.437,"98900",
04/25/23 17:07:10.431,"99100",
04/25/23 17:07:12.446,"98900",
04/25/23 17:07:14.431,"99100",
04/25/23 17:07:16.444,"99100",
04/25/23 17:07:18.431,"99100",
04/25/23 17:07:20.443,"99100",
04/25/23 17:07:22.441,"99100",
04/25/23 17:07:24.445,"99100",
04/25/23 17:07:26.431,"99100",
04/25/23 17:07:28.437,"98900",
04/25/23 17:07:30.446,"98700",
04/25/23 17:07:32.444,"98900",
04/25/23 17:07:34.443,"98700",
04/25/23 17:07:36.435,"98900",
04/25/23 17:07:38.438,"98900",
04/25/23 17:07:40.443,"98700",
04/25/23 17:07:42.437,"98700",
04/25/23 17:07:44.439,"98700",
04/25/23 17:07:46.435,"98700",
04/25/23 17:07:48.438,"98700",
04/25/23 17:07:50.437,"98900",
04/25/23 17:07:52.440,"98900",
04/25/23 17:07:54.444,"98700",
04/25/23 17:07:56.442,"98700",
04/25/23 17:07:58.444,"98700",
04/25/23 17:08:00.441,"98700",
04/25/23 17:08:02.433,"98700",
04/25/23 17:08:04.438,"98900",
04/25/23 17:08:06.433,"98900",
04/25/23 17:08:08.435,"98900",
04/25/23 17:08:10.447,"98900",
04/25/23 17:08:12.446,"98900",
04/25/23 17:08:14.441,"98700",
04/25/23 17:08:16.444,"98700",
04/25/23 17:08:18.436,"98500",
04/25/23 17:08:20.441,"98300",
04/25/23 17:08:22.445,"98300",
04/25/23 17:08:24.432,"98300",
04/25/23 17:08:26.446,"98300",
04/25/23 17:08:28.440,"98300",
04/25/23 17:08:30.446,"98300",
04/25/23 17:08:32.442,"98300",
04/25/23 17:08:34.443,"98500",
04/25/23 17:08:36.445,"98300",
04/25/23 17:08:38.436,"98500",
04/25/23 17:08:40.441,"98500",
04/25/23 17:08:42.442,"98300",
04/25/23 17:08:44.436,"98300",
04/25/23 17:08:46.434,"98300",
04/25/23 17:08:48.439,"98300",
04/25/23 17:08:50.439,"98300",
04/25/23 17:08:52.448,"98300",
04/25/23 17:08:54.444,"98300",
04/25/23 17:08:56.437,"98300",
04/25/23 17:08:58.442,"98300",
04/25/23 17:09:00.433,"98300",
04/25/23 17:09:02.438,"98200",
04/25/23 17:09:04.441,"98000",
04/25/23 17:09:06.443,"98000",
04/25/23 17:09:08.444,"97800",
04/25/23 17:09:10.435,"98000",
04/25/23 17:09:12.440,"98000",
04/25/23 17:09:14.444,"98000",
04/25/23 17:09:16.441,"98000",
04/25/23 17:09:18.439,"98000",
04/25/23 17:09:20.444,"98000",
04/25/23 17:09:22.443,"98000",
04/25/23 17:09:24.443,"97800",
04/25/23 17:09:26.442,"97800",
04/25/23 17:09:28.441,"98000",
04/25/23 17:09:30.436,"98000",
04/25/23 17:09:32.446,"97800",
04/25/23 17:09:34.439,"97800",
04/25/23 17:09:36.447,"97800",
04/25/23 17:09:38.441,"97800",
04/25/23 17:09:40.444,"97800",
04/25/23 17:09:42.434,"97800",
04/25/23 17:09:44.440,"97800",
04/25/23 17:09:46.445,"97800",
04/25/23 17:09:48.441,"97800",
04/25/23 17:09:50.449,"97800",
04/25/23 17:09:52.448,"97800",
04/25/23 17:09:54.442,"97800",
04/25/23 17:09:56.448,"97800",
04/25/23 17:09:58.443,"97800",
04/25/23 17:10:00.436,"98000",
04/25/23 17:10:02.449,"98200",
04/25/23 17:10:04.435,"98000",
04/25/23 17:10:06.435,"98000",
04/25/23 17:10:08.444,"98200",
04/25/23 17:10:10.436,"98200",
04/25/23 17:10:12.442,"98200",
04/25/23 17:10:14.447,"98000",
04/25/23 17:10:16.445,"97800",
04/25/23 17:10:18.437,"97800",
04/25/23 17:10:20.437,"97800",
04/25/23 17:10:22.435,"97800",
04/25/23 17:10:24.436,"97800",
04/25/23 17:10:26.439,"97800",
04/25/23 17:10:28.447,"97600",
04/25/23 17:10:30.441,"97800",
04/25/23 17:10:32.440,"97600",
04/25/23 17:10:34.440,"97800",
04/25/23 17:10:36.441,"97800",
04/25/23 17:10:38.449,"97800",
04/25/23 17:10:40.446,"97800",
04/25/23 17:10:42.442,"97800",
04/25/23 17:10:44.443,"98000",
04/25/23 17:10:46.448,"98200",
04/25/23 17:10:48.447,"98000",
04/25/23 17:10:50.441,"98200",
04/25/23 17:10:52.435,"98000",
04/25/23 17:10:54.448,"97800",
04/25/23 17:10:56.443,"97800",
04/25/23 17:10:58.438,"97800",
04/25/23 17:11:00.445,"97800",
04/25/23 17:11:02.449,"97800",
04/25/23 17:11:04.436,"97800",
04/25/23 17:11:06.449,"97800",
04/25/23 17:11:08.437,"97800",
04/25/23 17:11:10.443,"97800",
04/25/23 17:11:12.442,"97600",
04/25/23 17:11:14.447,"97800",
04/25/23 17:11:16.438,"97800",
04/25/23 17:11:18.437,"97800",
04/25/23 17:11:20.450,"98000",
04/25/23 17:11:22.447,"97800",
04/25/23 17:11:24.442,"98000",
04/25/23 17:11:26.444,"98000",
04/25/23 17:11:28.441,"97800",
04/25/23 17:11:30.443,"97800",
04/25/23 17:11:32.446,"97800",
04/25/23 17:11:34.441,"97800",
04/25/23 17:11:36.446,"97800",
04/25/23 17:11:38.441,"97800",
04/25/23 17:11:40.447,"97800",
04/25/23 17:11:42.450,"97600",
04/25/23 17:11:44.441,"97800",
04/25/23 17:11:46.445,"98000",
04/25/23 17:11:48.444,"97800",
04/25/23 17:11:50.449,"97800",
04/25/23 17:11:52.445,"97800",
04/25/23 17:11:54.441,"97800",
04/25/23 17:11:56.436,"97800",
04/25/23 17:11:58.443,"97800",
04/25/23 17:12:00.451,"97800",
04/25/23 17:12:02.439,"97600",
04/25/23 17:12:04.445,"97600",
04/25/23 17:12:06.439,"97600",
04/25/23 17:12:08.446,"97600",
04/25/23 17:12:10.443,"97600",
04/25/23 17:12:12.440,"97600",
04/25/23 17:12:14.443,"97600",
04/25/23 17:12:16.439,"97600",
04/25/23 17:12:18.444,"97600",
04/25/23 17:12:20.445,"97600",
04/25/23 17:12:22.447,"97600",
04/25/23 17:12:24.442,"97800",
04/25/23 17:12:26.447,"98000",
04/25/23 17:12:28.445,"98000",
04/25/23 17:12:30.444,"97800",
04/25/23 17:12:32.450,"98000",
04/25/23 17:12:34.441,"98000",
04/25/23 17:12:36.449,"98000",
04/25/23 17:12:38.447,"98000",
04/25/23 17:12:40.446,"98000",
04/25/23 17:12:42.441,"98000",
04/25/23 17:12:44.449,"98000",
04/25/23 17:12:46.444,"98000",
04/25/23 17:12:48.448,"98000",
04/25/23 17:12:50.440,"97800",
04/25/23 17:12:52.447,"98000",
04/25/23 17:12:54.442,"98000",
04/25/23 17:12:56.442,"98000",
04/25/23 17:12:58.449,"98000",
04/25/23 17:13:00.439,"97800",
04/25/23 17:13:02.451,"98000",
04/25/23 17:13:04.446,"97800",
04/25/23 17:13:06.448,"97800",
04/25/23 17:13:08.451,"97800",
04/25/23 17:13:10.440,"97900",
04/25/23 17:13:12.444,"97900",
04/25/23 17:13:14.450,"97900",
04/25/23 17:13:16.445,"98100",
04/25/23 17:13:18.451,"98100",
04/25/23 17:13:20.438,"98100",
04/25/23 17:13:22.441,"98100",
04/25/23 17:13:24.453,"98100",
04/25/23 17:13:26.449,"98100",
04/25/23 17:13:28.445,"98100",
04/25/23 17:13:30.442,"97900",
04/25/23 17:13:32.453,"97900",
04/25/23 17:13:34.445,"98100",
04/25/23 17:13:36.438,"98100",
04/25/23 17:13:38.453,"98100",
04/25/23 17:13:40.448,"98100",
04/25/23 17:13:42.445,"98100",
04/25/23 17:13:44.451,"97900",
04/25/23 17:13:46.444,"97900",
04/25/23 17:13:48.439,"97900",
04/25/23 17:13:50.445,"98100",
04/25/23 17:13:52.439,"97900",
04/25/23 17:13:54.449,"97900",
04/25/23 17:13:56.450,"97900",
04/25/23 17:13:58.440,"97900",
04/25/23 17:14:00.452,"98100",
04/25/23 17:14:02.441,"98100",
04/25/23 17:14:04.454,"97900",
04/25/23 17:14:06.452,"97900",
04/25/23 17:14:08.441,"97900",
04/25/23 17:14:10.451,"97900",
04/25/23 17:14:12.449,"97900",
04/25/23 17:14:14.439,"97900",
04/25/23 17:14:16.444,"97900",
04/25/23 17:14:18.442,"97700",
04/25/23 17:14:20.448,"97700",
04/25/23 17:14:22.453,"97900",
04/25/23 17:14:24.443,"97700",
04/25/23 17:14:26.444,"97700",
04/25/23 17:14:28.454,"97700",
04/25/23 17:14:30.453,"97700",
04/25/23 17:14:32.449,"97700",
04/25/23 17:14:34.454,"97700",
04/25/23 17:14:36.451,"97500",
04/25/23 17:14:38.444,"97700",
04/25/23 17:14:40.439,"97500",
04/25/23 17:14:42.451,"97500",
04/25/23 17:14:44.443,"97500",
04/25/23 17:14:46.449,"97500",
04/25/23 17:14:48.445,"97500",
04/25/23 17:14:50.452,"97500",
04/25/23 17:14:52.444,"97500",
04/25/23 17:14:54.441,"97500",
04/25/23 17:14:56.455,"97500",
04/25/23 17:14:58.444,"97500",
04/25/23 17:15:00.442,"97400",
04/25/23 17:15:02.450,"97200",
04/25/23 17:15:04.452,"97200",
04/25/23 17:15:06.441,"97200",
04/25/23 17:15:08.441,"97200",
04/25/23 17:15:10.455,"97200",
04/25/23 17:15:12.451,"97000",
04/25/23 17:15:14.451,"97000",
04/25/23 17:15:16.454,"97000",
04/25/23 17:15:18.455,"97000",
04/25/23 17:15:20.450,"97000",
04/25/23 17:15:22.452,"97000",
04/25/23 17:15:24.446,"96800",
04/25/23 17:15:26.445,"96800",
04/25/23 17:15:28.444,"96800",
04/25/23 17:15:30.453,"96800",
04/25/23 17:15:32.441,"96800",
04/25/23 17:15:34.445,"96800",
04/25/23 17:15:36.452,"96800",
04/25/23 17:15:38.454,"96800",
04/25/23 17:15:40.448,"96800",
04/25/23 17:15:42.447,"96600",
04/25/23 17:15:44.449,"96600",
04/25/23 17:15:46.444,"96600",
04/25/23 17:15:48.453,"96600",
04/25/23 17:15:50.446,"96800",
04/25/23 17:15:52.443,"96800",
04/25/23 17:15:54.451,"96600",
04/25/23 17:15:56.453,"96600",
04/25/23 17:15:58.444,"96600",
04/25/23 17:16:00.441,"96500",
04/25/23 17:16:02.451,"96300",
04/25/23 17:16:04.451,"96300",
04/25/23 17:16:06.455,"96300",
04/25/23 17:16:08.454,"96300",
04/25/23 17:16:10.446,"96300",
04/25/23 17:16:12.446,"96300",
04/25/23 17:16:14.451,"96500",
04/25/23 17:16:16.449,"96500",
04/25/23 17:16:18.454,"96500",
04/25/23 17:16:20.451,"96300",
04/25/23 17:16:22.444,"96300",
04/25/23 17:16:24.447,"96300",
04/25/23 17:16:26.447,"96300",
04/25/23 17:16:28.451,"96300",
04/25/23 17:16:30.447,"96300",
04/25/23 17:16:32.450,"96300",
04/25/23 17:16:34.443,"96100",
04/25/23 17:16:36.455,"96300",
04/25/23 17:16:38.453,"96100",
04/25/23 17:16:40.446,"96100",
04/25/23 17:16:42.445,"96100",
04/25/23 17:16:44.452,"95900",
04/25/23 17:16:46.455,"95900",
04/25/23 17:16:48.452,"95900",
04/25/23 17:16:50.455,"95900",
04/25/23 17:16:52.450,"95900",
04/25/23 17:16:54.445,"95900",
04/25/23 17:16:56.456,"95900",
04/25/23 17:16:58.454,"95900",
04/25/23 17:17:00.443,"95900",
04/25/23 17:17:02.450,"95900",
04/25/23 17:17:04.453,"95700",
04/25/23 17:17:06.448,"95900",
04/25/23 17:17:08.455,"95700",
04/25/23 17:17:10.454,"95700",
04/25/23 17:17:12.457,"95700",
04/25/23 17:17:14.457,"95500",
04/25/23 17:17:16.453,"95700",
04/25/23 17:17:18.450,"95700",
04/25/23 17:17:20.456,"95700",
04/25/23 17:17:22.455,"95700",
04/25/23 17:17:24.453,"95500",
04/25/23 17:17:26.450,"95700",
04/25/23 17:17:28.457,"95500",
04/25/23 17:17:30.445,"95400",
04/25/23 17:17:32.453,"95500",
04/25/23 17:17:34.444,"95700",
04/25/23 17:17:36.447,"95700",
04/25/23 17:17:38.456,"95700",
04/25/23 17:17:40.453,"95500",
04/25/23 17:17:42.449,"95500",
04/25/23 17:17:44.452,"95500",
04/25/23 17:17:46.456,"95500",
04/25/23 17:17:48.443,"95500",
04/25/23 17:17:50.444,"95500",
04/25/23 17:17:52.446,"95500",
04/25/23 17:17:54.445,"95500",
04/25/23 17:17:56.447,"95500",
04/25/23 17:17:58.449,"95500",
04/25/23 17:18:00.451,"95500",
04/25/23 17:18:02.451,"95400",
04/25/23 17:18:04.453,"95400",
04/25/23 17:18:06.458,"95400",
04/25/23 17:18:08.445,"95200",
04/25/23 17:18:10.446,"95200",
04/25/23 17:18:12.452,"95200",
04/25/23 17:18:14.449,"95000",
04/25/23 17:18:16.454,"95000",
04/25/23 17:18:18.457,"95200",
04/25/23 17:18:20.448,"95200",
04/25/23 17:18:22.453,"95200",
04/25/23 17:18:24.445,"95200",
04/25/23 17:18:26.449,"95200",
04/25/23 17:18:28.448,"95200",
04/25/23 17:18:30.452,"95200",
04/25/23 17:18:32.457,"95200",
04/25/23 17:18:34.456,"95400",
04/25/23 17:18:36.445,"95200",
04/25/23 17:18:38.445,"95400",
04/25/23 17:18:40.453,"95200",
04/25/23 17:18:42.448,"95200",
04/25/23 17:18:44.458,"95200",
04/25/23 17:18:46.452,"95000",
04/25/23 17:18:48.449,"95200",
04/25/23 17:18:50.456,"95400",
04/25/23 17:18:52.452,"95400",
04/25/23 17:18:54.444,"95400",
04/25/23 17:18:56.449,"95400",
04/25/23 17:18:58.447,"95400",
04/25/23 17:19:00.458,"95400",
04/25/23 17:19:02.458,"95400",
04/25/23 17:19:04.452,"95200",
04/25/23 17:19:06.459,"95200",
04/25/23 17:19:08.444,"95000",
04/25/23 17:19:10.459,"95000",
04/25/23 17:19:12.459,"95000",
04/25/23 17:19:14.446,"95000",
04/25/23 17:19:16.460,"95200",
04/25/23 17:19:18.458,"95200",
04/25/23 17:19:20.454,"95200",
04/25/23 17:19:22.457,"95000",
04/25/23 17:19:24.453,"95200",
04/25/23 17:19:26.450,"95000",
04/25/23 17:19:28.454,"95200",
04/25/23 17:19:30.460,"95000",
04/25/23 17:19:32.453,"95000",
04/25/23 17:19:34.456,"95200",
04/25/23 17:19:36.458,"95000",
04/25/23 17:19:38.452,"95000",
04/25/23 17:19:40.455,"95000",
04/25/23 17:19:42.458,"95000",
04/25/23 17:19:44.451,"95000",
04/25/23 17:19:46.451,"94800",
04/25/23 17:19:48.446,"95000",
04/25/23 17:19:50.455,"95000",
04/25/23 17:19:52.451,"95000",
04/25/23 17:19:54.448,"95000",
04/25/23 17:19:56.452,"95200",
04/25/23 17:19:58.449,"95200",
04/25/23 17:20:00.460,"95200",
04/25/23 17:20:02.460,"95200",
04/25/23 17:20:04.458,"95200",
04/25/23 17:20:06.449,"95200",
04/25/23 17:20:08.460,"95200",
04/25/23 17:20:10.448,"95200",
04/25/23 17:20:12.459,"95200",
04/25/23 17:20:14.452,"95000",
04/25/23 17:20:16.446,"95000",
04/25/23 17:20:18.457,"95000",
04/25/23 17:20:20.455,"94800",
04/25/23 17:20:22.454,"94800",
04/25/23 17:20:24.455,"94800",
04/25/23 17:20:26.453,"94800",
04/25/23 17:20:28.454,"94700",
04/25/23 17:20:30.454,"94700",
04/25/23 17:20:32.457,"94700",
04/25/23 17:20:34.458,"94800",
04/25/23 17:20:36.450,"94800",
04/25/23 17:20:38.449,"94800",
04/25/23 17:20:40.459,"95000",
04/25/23 17:20:42.459,"94800",
04/25/23 17:20:44.462,"94700",
04/25/23 17:20:46.448,"94700",
04/25/23 17:20:48.450,"94700",
04/25/23 17:20:50.449,"94700",
04/25/23 17:20:52.450,"94800",
04/25/23 17:20:54.461,"94700",
04/25/23 17:20:56.452,"94700",
04/25/23 17:20:58.461,"94800",
04/25/23 17:21:00.455,"94800",
04/25/23 17:21:02.458,"94700",
04/25/23 17:21:04.462,"94800",
04/25/23 17:21:06.458,"94800",
04/25/23 17:21:08.458,"94700",
04/25/23 17:21:10.447,"94700",
04/25/23 17:21:12.453,"94700",
04/25/23 17:21:14.448,"94800",
04/25/23 17:21:16.457,"94700",
04/25/23 17:21:18.454,"94800",
04/25/23 17:21:20.449,"94700",
04/25/23 17:21:22.452,"94700",
04/25/23 17:21:24.463,"94500",
04/25/23 17:21:26.462,"94500",
04/25/23 17:21:28.449,"94700",
04/25/23 17:21:30.455,"94700",
04/25/23 17:21:32.453,"94700",
04/25/23 17:21:34.456,"94700",
04/25/23 17:21:36.463,"94700",
04/25/23 17:21:38.453,"94800",
04/25/23 17:21:40.451,"94700",
04/25/23 17:21:42.449,"94500",
04/25/23 17:21:44.454,"94700",
04/25/23 17:21:46.457,"94500",
04/25/23 17:21:48.451,"94500",
04/25/23 17:21:50.456,"94500",
04/25/23 17:21:52.461,"94500",
04/25/23 17:21:54.455,"94500",
04/25/23 17:21:56.458,"94700",
04/25/23 17:21:58.454,"94500",
04/25/23 17:22:00.463,"94500",
04/25/23 17:22:02.448,"94500",
04/25/23 17:22:04.457,"94500",
04/25/23 17:22:06.463,"94500",
04/25/23 17:22:08.448,"94300",
04/25/23 17:22:10.455,"94300",
04/25/23 17:22:12.458,"94300",
04/25/23 17:22:14.456,"94300",
04/25/23 17:22:16.459,"94100",
04/25/23 17:22:18.460,"94300",
04/25/23 17:22:20.456,"94300",
04/25/23 17:22:22.464,"94500",
04/25/23 17:22:24.459,"94300",
04/25/23 17:22:26.457,"94300",
04/25/23 17:22:28.453,"94300",
04/25/23 17:22:30.453,"94300",
04/25/23 17:22:32.453,"94300",
04/25/23 17:22:34.459,"94300",
04/25/23 17:22:36.451,"94500",
04/25/23 17:22:38.451,"94500",
04/25/23 17:22:40.455,"94300",
04/25/23 17:22:42.451,"94100",
04/25/23 17:22:44.464,"94100",
04/25/23 17:22:46.463,"94100",
04/25/23 17:22:48.462,"94100",
04/25/23 17:22:50.460,"94100",
04/25/23 17:22:52.459,"94100",
04/25/23 17:22:54.455,"94100",
04/25/23 17:22:56.457,"94100",
04/25/23 17:22:58.450,"94100",
04/25/23 17:23:00.461,"94100",
04/25/23 17:23:02.455,"94100",
04/25/23 17:23:04.458,"94100",
04/25/23 17:23:06.452,"94100",
04/25/23 17:23:08.455,"94000",
04/25/23 17:23:10.459,"94100",
04/25/23 17:23:12.462,"94300",
04/25/23 17:23:14.451,"94300",
04/25/23 17:23:16.461,"94300",
04/25/23 17:23:18.456,"94300",
04/25/23 17:23:20.452,"94100",
04/25/23 17:23:22.465,"94100",
04/25/23 17:23:24.459,"94100",
04/25/23 17:23:26.453,"94100",
04/25/23 17:23:28.457,"94300",
04/25/23 17:23:30.463,"94300",
04/25/23 17:23:32.461,"94100",
04/25/23 17:23:34.454,"94100",
04/25/23 17:23:36.465,"94100",
04/25/23 17:23:38.453,"94100",
04/25/23 17:23:40.451,"94000",
04/25/23 17:23:42.450,"94100",
04/25/23 17:23:44.452,"94100",
04/25/23 17:23:46.464,"94100",
04/25/23 17:23:48.460,"94300",
04/25/23 17:23:50.466,"94500",
04/25/23 17:23:52.463,"94300",
04/25/23 17:23:54.464,"94300",
04/25/23 17:23:56.466,"94100",
04/25/23 17:23:58.462,"94300",
04/25/23 17:24:00.466,"94300",
04/25/23 17:24:02.465,"94300",
04/25/23 17:24:04.456,"94100",
04/25/23 17:24:06.458,"94100",
04/25/23 17:24:08.466,"94100",
04/25/23 17:24:10.458,"94000",
04/25/23 17:24:12.462,"94100",
04/25/23 17:24:14.461,"94100",
04/25/23 17:24:16.462,"94100",
04/25/23 17:24:18.453,"94000",
04/25/23 17:24:20.455,"94100",
04/25/23 17:24:22.466,"94300",
04/25/23 17:24:24.463,"94300",
04/25/23 17:24:26.463,"94300",
04/25/23 17:24:28.458,"94100",
04/25/23 17:24:30.458,"94100",
04/25/23 17:24:32.465,"94300",
04/25/23 17:24:34.460,"94300",
04/25/23 17:24:36.455,"94300",
04/25/23 17:24:38.453,"94100",
04/25/23 17:24:40.461,"94100",
04/25/23 17:24:42.462,"94300",
04/25/23 17:24:44.467,"94300",
04/25/23 17:24:46.459,"94100",
04/25/23 17:24:48.460,"94300",
04/25/23 17:24:50.462,"94300",
04/25/23 17:24:52.458,"94300",
04/25/23 17:24:54.455,"94500",
04/25/23 17:24:56.454,"94300",
04/25/23 17:24:58.459,"94300",
04/25/23 17:25:00.460,"94300",
04/25/23 17:25:02.455,"94100",
04/25/23 17:25:04.467,"94300",
04/25/23 17:25:06.454,"94300",
04/25/23 17:25:08.467,"94300",
04/25/23 17:25:10.462,"94300",
04/25/23 17:25:12.462,"94300",
