04/20/23 21:47:19.574,"96100",
04/20/23 21:47:21.572,"96100",
04/20/23 21:47:23.581,"96100",
04/20/23 21:47:25.574,"95900",
04/20/23 21:47:27.574,"95700",
04/20/23 21:47:29.570,"95700",
04/20/23 21:47:31.580,"95700",
04/20/23 21:47:33.565,"95700",
04/20/23 21:47:35.573,"95700",
04/20/23 21:47:37.567,"95700",
04/20/23 21:47:39.580,"95700",
04/20/23 21:47:41.566,"95900",
04/20/23 21:47:43.569,"95900",
04/20/23 21:47:45.575,"95900",
04/20/23 21:47:47.566,"96100",
04/20/23 21:47:49.581,"95900",
04/20/23 21:47:51.568,"95500",
04/20/23 21:47:53.576,"95500",
04/20/23 21:47:55.580,"95500",
04/20/23 21:47:57.573,"95500",
04/20/23 21:47:59.581,"95500",
04/20/23 21:48:01.578,"95500",
04/20/23 21:48:03.579,"95500",
04/20/23 21:48:05.579,"95500",
04/20/23 21:48:07.568,"95700",
04/20/23 21:48:09.569,"95700",
04/20/23 21:48:11.574,"95700",
04/20/23 21:48:13.575,"95500",
04/20/23 21:48:15.570,"95500",
04/20/23 21:48:17.572,"95500",
04/20/23 21:48:19.569,"95500",
04/20/23 21:48:21.569,"95700",
04/20/23 21:48:23.569,"95700",
04/20/23 21:48:25.581,"95700",
04/20/23 21:48:27.571,"95500",
04/20/23 21:48:29.569,"95500",
04/20/23 21:48:31.574,"95700",
04/20/23 21:48:33.578,"95700",
04/20/23 21:48:35.579,"95700",
04/20/23 21:48:37.579,"95700",
04/20/23 21:48:39.574,"95700",
04/20/23 21:48:41.578,"95500",
04/20/23 21:48:43.579,"95500",
04/20/23 21:48:45.581,"95300",
04/20/23 21:48:47.575,"95300",
04/20/23 21:48:49.573,"95300",
04/20/23 21:48:51.580,"95300",
04/20/23 21:48:53.571,"95500",
04/20/23 21:48:55.574,"95500",
04/20/23 21:48:57.581,"95700",
04/20/23 21:48:59.573,"95900",
04/20/23 21:49:01.571,"95700",
04/20/23 21:49:03.568,"95900",
04/20/23 21:49:05.578,"95900",
04/20/23 21:49:07.572,"95900",
04/20/23 21:49:09.581,"95700",
04/20/23 21:49:11.569,"95700",
04/20/23 21:49:13.570,"95500",
04/20/23 21:49:15.572,"95500",
04/20/23 21:49:17.573,"95500",
04/20/23 21:49:19.578,"95500",
04/20/23 21:49:21.570,"95500",
04/20/23 21:49:23.572,"95500",
04/20/23 21:49:25.572,"95500",
04/20/23 21:49:27.575,"95500",
04/20/23 21:49:29.577,"95700",
04/20/23 21:49:31.577,"95700",
04/20/23 21:49:33.571,"95700",
04/20/23 21:49:35.581,"95700",
04/20/23 21:49:37.573,"95700",
04/20/23 21:49:39.579,"95500",
04/20/23 21:49:41.574,"95500",
04/20/23 21:49:43.571,"95300",
04/20/23 21:49:45.575,"95300",
04/20/23 21:49:47.575,"95300",
04/20/23 21:49:49.577,"95300",
04/20/23 21:49:51.574,"95500",
04/20/23 21:49:53.575,"95700",
04/20/23 21:49:55.578,"95700",
04/20/23 21:49:57.582,"95900",
04/20/23 21:49:59.583,"95700",
04/20/23 21:50:01.578,"95700",
04/20/23 21:50:03.578,"95500",
04/20/23 21:50:05.568,"95700",
04/20/23 21:50:07.571,"95500",
04/20/23 21:50:09.582,"95500",
04/20/23 21:50:11.582,"95300",
04/20/23 21:50:13.573,"95300",
04/20/23 21:50:15.576,"95300",
04/20/23 21:50:17.574,"95500",
04/20/23 21:50:19.579,"95300",
04/20/23 21:50:21.581,"95300",
04/20/23 21:50:23.575,"95200",
04/20/23 21:50:25.580,"95200",
04/20/23 21:50:27.578,"95200",
04/20/23 21:50:29.570,"95200",
04/20/23 21:50:31.574,"95300",
04/20/23 21:50:33.580,"95300",
04/20/23 21:50:35.570,"95300",
04/20/23 21:50:37.579,"95300",
04/20/23 21:50:39.576,"95300",
04/20/23 21:50:41.581,"95500",
04/20/23 21:50:43.575,"95300",
04/20/23 21:50:45.576,"95300",
04/20/23 21:50:47.579,"95300",
04/20/23 21:50:49.572,"95300",
04/20/23 21:50:51.583,"95300",
04/20/23 21:50:53.569,"95300",
04/20/23 21:50:55.577,"95300",
04/20/23 21:50:57.573,"95300",
04/20/23 21:50:59.576,"95500",
04/20/23 21:51:01.582,"95500",
04/20/23 21:51:03.576,"95500",
04/20/23 21:51:05.579,"95500",
04/20/23 21:51:07.574,"95500",
04/20/23 21:51:09.573,"95700",
04/20/23 21:51:11.577,"95500",
04/20/23 21:51:13.575,"95500",
04/20/23 21:51:15.572,"95700",
04/20/23 21:51:17.578,"95700",
04/20/23 21:51:19.578,"95700",
04/20/23 21:51:21.569,"95700",
04/20/23 21:51:23.575,"95500",
04/20/23 21:51:25.579,"95700",
04/20/23 21:51:27.573,"95700",
04/20/23 21:51:29.575,"95700",
04/20/23 21:51:31.582,"95700",
04/20/23 21:51:33.576,"95500",
04/20/23 21:51:35.571,"95500",
04/20/23 21:51:37.577,"95700",
04/20/23 21:51:39.576,"95500",
04/20/23 21:51:41.584,"95500",
04/20/23 21:51:43.578,"95700",
04/20/23 21:51:45.572,"95500",
04/20/23 21:51:47.584,"95500",
04/20/23 21:51:49.577,"95500",
04/20/23 21:51:51.580,"95500",
04/20/23 21:51:53.571,"95500",
04/20/23 21:51:55.573,"95500",
04/20/23 21:51:57.582,"95300",
04/20/23 21:51:59.577,"95300",
04/20/23 21:52:01.583,"95500",
04/20/23 21:52:03.585,"95500",
04/20/23 21:52:05.573,"95500",
04/20/23 21:52:07.575,"95700",
04/20/23 21:52:09.581,"95700",
04/20/23 21:52:11.582,"95500",
04/20/23 21:52:13.572,"95500",
04/20/23 21:52:15.579,"95700",
04/20/23 21:52:17.577,"95700",
04/20/23 21:52:19.580,"95500",
04/20/23 21:52:21.586,"95300",
04/20/23 21:52:23.582,"95500",
04/20/23 21:52:25.582,"95500",
04/20/23 21:52:27.587,"95700",
04/20/23 21:52:29.581,"95500",
04/20/23 21:52:31.572,"95500",
04/20/23 21:52:33.580,"95500",
04/20/23 21:52:35.579,"95500",
04/20/23 21:52:37.582,"95500",
04/20/23 21:52:39.584,"95500",
04/20/23 21:52:41.573,"95700",
04/20/23 21:52:43.574,"95500",
04/20/23 21:52:45.576,"95700",
04/20/23 21:52:47.576,"95500",
04/20/23 21:52:49.584,"95300",
04/20/23 21:52:51.584,"95300",
04/20/23 21:52:53.577,"95300",
04/20/23 21:52:55.580,"95500",
04/20/23 21:52:57.584,"95500",
04/20/23 21:52:59.584,"95500",
04/20/23 21:53:01.586,"95500",
04/20/23 21:53:03.575,"95700",
04/20/23 21:53:05.574,"95700",
04/20/23 21:53:07.585,"95500",
04/20/23 21:53:09.586,"95500",
04/20/23 21:53:11.587,"95500",
04/20/23 21:53:13.573,"95500",
04/20/23 21:53:15.587,"95500",
04/20/23 21:53:17.580,"95500",
04/20/23 21:53:19.578,"95500",
04/20/23 21:53:21.584,"95700",
04/20/23 21:53:23.585,"95700",
04/20/23 21:53:25.584,"95700",
04/20/23 21:53:27.588,"95700",
04/20/23 21:53:29.575,"95700",
04/20/23 21:53:31.585,"95500",
04/20/23 21:53:33.585,"95500",
04/20/23 21:53:35.583,"95700",
04/20/23 21:53:37.581,"95700",
04/20/23 21:53:39.576,"95700",
04/20/23 21:53:41.579,"95900",
04/20/23 21:53:43.587,"95900",
04/20/23 21:53:45.579,"95700",
04/20/23 21:53:47.578,"95700",
04/20/23 21:53:49.577,"95700",
04/20/23 21:53:51.577,"95900",
04/20/23 21:53:53.584,"95900",
04/20/23 21:53:55.584,"95700",
04/20/23 21:53:57.589,"95700",
04/20/23 21:53:59.577,"95700",
04/20/23 21:54:01.577,"95700",
04/20/23 21:54:03.580,"95700",
04/20/23 21:54:05.584,"95700",
04/20/23 21:54:07.580,"95700",
04/20/23 21:54:09.579,"95900",
04/20/23 21:54:11.586,"95900",
04/20/23 21:54:13.581,"95700",
04/20/23 21:54:15.574,"95700",
04/20/23 21:54:17.579,"95700",
04/20/23 21:54:19.579,"95700",
04/20/23 21:54:21.581,"95900",
04/20/23 21:54:23.585,"95900",
04/20/23 21:54:25.589,"95700",
04/20/23 21:54:27.580,"95900",
04/20/23 21:54:29.589,"96100",
04/20/23 21:54:31.583,"96100",
04/20/23 21:54:33.584,"96100",
04/20/23 21:54:35.583,"96100",
04/20/23 21:54:37.584,"96100",
04/20/23 21:54:39.589,"96100",
04/20/23 21:54:41.588,"95900",
04/20/23 21:54:43.588,"95900",
04/20/23 21:54:45.578,"95900",
04/20/23 21:54:47.580,"95900",
04/20/23 21:54:49.580,"96100",
04/20/23 21:54:51.586,"95900",
04/20/23 21:54:53.576,"95900",
04/20/23 21:54:55.580,"95900",
04/20/23 21:54:57.576,"95900",
04/20/23 21:54:59.575,"95700",
04/20/23 21:55:01.588,"95700",
04/20/23 21:55:03.584,"95700",
04/20/23 21:55:05.586,"95500",
04/20/23 21:55:07.583,"95500",
04/20/23 21:55:09.587,"95700",
04/20/23 21:55:11.575,"95700",
04/20/23 21:55:13.583,"95900",
04/20/23 21:55:15.588,"95900",
04/20/23 21:55:17.581,"95700",
04/20/23 21:55:19.577,"95700",
04/20/23 21:55:21.577,"95700",
04/20/23 21:55:23.584,"95500",
04/20/23 21:55:25.581,"95500",
04/20/23 21:55:27.582,"95500",
04/20/23 21:55:29.588,"95500",
04/20/23 21:55:31.586,"95500",
04/20/23 21:55:33.582,"95500",
04/20/23 21:55:35.584,"95700",
04/20/23 21:55:37.580,"95700",
04/20/23 21:55:39.577,"95700",
04/20/23 21:55:41.584,"95700",
04/20/23 21:55:43.582,"95700",
04/20/23 21:55:45.580,"95500",
04/20/23 21:55:47.583,"95700",
04/20/23 21:55:49.587,"95500",
04/20/23 21:55:51.590,"95500",
04/20/23 21:55:53.578,"95500",
04/20/23 21:55:55.583,"95500",
04/20/23 21:55:57.586,"95500",
04/20/23 21:55:59.583,"95500",
04/20/23 21:56:01.577,"95500",
04/20/23 21:56:03.581,"95500",
04/20/23 21:56:05.585,"95500",
04/20/23 21:56:07.589,"95500",
04/20/23 21:56:09.589,"95500",
04/20/23 21:56:11.590,"95700",
04/20/23 21:56:13.590,"95700",
04/20/23 21:56:15.583,"95700",
04/20/23 21:56:17.584,"95700",
04/20/23 21:56:19.587,"95700",
04/20/23 21:56:21.587,"95700",
04/20/23 21:56:23.591,"95700",
04/20/23 21:56:25.576,"95500",
04/20/23 21:56:27.590,"95300",
04/20/23 21:56:29.592,"95300",
04/20/23 21:56:31.577,"95500",
04/20/23 21:56:33.587,"95500",
04/20/23 21:56:35.590,"95500",
04/20/23 21:56:37.579,"95500",
04/20/23 21:56:39.580,"95500",
04/20/23 21:56:41.584,"95700",
04/20/23 21:56:43.577,"95700",
04/20/23 21:56:45.580,"95700",
04/20/23 21:56:47.588,"95700",
04/20/23 21:56:49.583,"95500",
04/20/23 21:56:51.586,"95500",
04/20/23 21:56:53.584,"95300",
04/20/23 21:56:55.583,"95500",
04/20/23 21:56:57.579,"95500",
04/20/23 21:56:59.577,"95500",
04/20/23 21:57:01.582,"95500",
04/20/23 21:57:03.579,"95700",
04/20/23 21:57:05.583,"95700",
04/20/23 21:57:07.585,"95700",
04/20/23 21:57:09.589,"95700",
04/20/23 21:57:11.585,"95700",
04/20/23 21:57:13.587,"95700",
04/20/23 21:57:15.590,"95700",
04/20/23 21:57:17.581,"95700",
04/20/23 21:57:19.591,"95900",
04/20/23 21:57:21.587,"95700",
04/20/23 21:57:23.591,"95700",
04/20/23 21:57:25.590,"95700",
04/20/23 21:57:27.580,"95700",
04/20/23 21:57:29.591,"95500",
04/20/23 21:57:31.588,"95700",
04/20/23 21:57:33.593,"95700",
04/20/23 21:57:35.579,"95900",
04/20/23 21:57:37.580,"95900",
04/20/23 21:57:39.587,"95700",
04/20/23 21:57:41.586,"95700",
04/20/23 21:57:43.584,"95700",
04/20/23 21:57:45.592,"95700",
04/20/23 21:57:47.584,"95700",
04/20/23 21:57:49.578,"95700",
04/20/23 21:57:51.590,"95700",
04/20/23 21:57:53.587,"95700",
04/20/23 21:57:55.580,"95700",
04/20/23 21:57:57.581,"95700",
04/20/23 21:57:59.584,"95700",
04/20/23 21:58:01.589,"95500",
04/20/23 21:58:03.586,"95500",
04/20/23 21:58:05.592,"95500",
04/20/23 21:58:07.594,"95500",
04/20/23 21:58:09.587,"95500",
04/20/23 21:58:11.590,"95500",
04/20/23 21:58:13.589,"95500",
04/20/23 21:58:15.579,"95500",
04/20/23 21:58:17.589,"95500",
04/20/23 21:58:19.588,"95500",
04/20/23 21:58:21.589,"95500",
04/20/23 21:58:23.589,"95700",
04/20/23 21:58:25.581,"95700",
04/20/23 21:58:27.583,"95500",
04/20/23 21:58:29.579,"95700",
04/20/23 21:58:31.592,"95700",
04/20/23 21:58:33.589,"95500",
04/20/23 21:58:35.589,"95700",
04/20/23 21:58:37.590,"95500",
04/20/23 21:58:39.588,"95500",
04/20/23 21:58:41.594,"95700",
04/20/23 21:58:43.580,"95900",
04/20/23 21:58:45.590,"95900",
04/20/23 21:58:47.588,"95900",
04/20/23 21:58:49.590,"95900",
04/20/23 21:58:51.580,"95900",
04/20/23 21:58:53.584,"95700",
04/20/23 21:58:55.593,"95500",
04/20/23 21:58:57.595,"95700",
04/20/23 21:58:59.595,"95500",
04/20/23 21:59:01.580,"95500",
04/20/23 21:59:03.583,"95500",
04/20/23 21:59:05.588,"95700",
04/20/23 21:59:07.592,"95700",
04/20/23 21:59:09.594,"95500",
04/20/23 21:59:11.583,"95500",
04/20/23 21:59:13.590,"95500",
04/20/23 21:59:15.594,"95500",
04/20/23 21:59:17.582,"95500",
04/20/23 21:59:19.584,"95500",
04/20/23 21:59:21.584,"95500",
04/20/23 21:59:23.590,"95500",
04/20/23 21:59:25.588,"95300",
04/20/23 21:59:27.584,"95500",
04/20/23 21:59:29.595,"95300",
04/20/23 21:59:31.590,"95300",
04/20/23 21:59:33.595,"95500",
04/20/23 21:59:35.585,"95500",
04/20/23 21:59:37.592,"95500",
04/20/23 21:59:39.591,"95500",
04/20/23 21:59:41.585,"95500",
04/20/23 21:59:43.584,"95500",
04/20/23 21:59:45.593,"95700",
04/20/23 21:59:47.591,"95500",
04/20/23 21:59:49.592,"95500",
04/20/23 21:59:51.590,"95500",
04/20/23 21:59:53.589,"95500",
04/20/23 21:59:55.594,"95300",
04/20/23 21:59:57.593,"95500",
04/20/23 21:59:59.589,"95500",
04/20/23 22:00:01.593,"95300",
04/20/23 22:00:03.594,"95300",
04/20/23 22:00:05.581,"95500",
04/20/23 22:00:07.583,"95500",
04/20/23 22:00:09.585,"95300",
04/20/23 22:00:11.589,"95300",
04/20/23 22:00:13.590,"95300",
04/20/23 22:00:15.592,"95500",
04/20/23 22:00:17.592,"95500",
04/20/23 22:00:19.581,"95500",
04/20/23 22:00:21.581,"95500",
04/20/23 22:00:23.588,"95500",
04/20/23 22:00:25.591,"95300",
04/20/23 22:00:27.584,"95300",
04/20/23 22:00:29.590,"95300",
04/20/23 22:00:31.586,"95300",
04/20/23 22:00:33.596,"95200",
04/20/23 22:00:35.590,"95500",
04/20/23 22:00:37.587,"95500",
04/20/23 22:00:39.592,"95500",
04/20/23 22:00:41.584,"95700",
04/20/23 22:00:43.593,"95500",
04/20/23 22:00:45.586,"95500",
04/20/23 22:00:47.595,"95500",
04/20/23 22:00:49.593,"95300",
04/20/23 22:00:51.583,"95300",
04/20/23 22:00:53.587,"95300",
04/20/23 22:00:55.583,"95300",
04/20/23 22:00:57.585,"95200",
04/20/23 22:00:59.583,"95300",
04/20/23 22:01:01.596,"95200",
04/20/23 22:01:03.584,"95300",
04/20/23 22:01:05.596,"95300",
04/20/23 22:01:07.594,"95500",
04/20/23 22:01:09.584,"95500",
04/20/23 22:01:11.589,"95300",
04/20/23 22:01:13.594,"95300",
04/20/23 22:01:15.585,"95300",
04/20/23 22:01:17.592,"95300",
04/20/23 22:01:19.597,"95300",
04/20/23 22:01:21.588,"95300",
04/20/23 22:01:23.596,"95300",
04/20/23 22:01:25.587,"95300",
04/20/23 22:01:27.586,"95300",
04/20/23 22:01:29.584,"95500",
04/20/23 22:01:31.587,"95300",
04/20/23 22:01:33.585,"95500",
04/20/23 22:01:35.590,"95700",
04/20/23 22:01:37.596,"95500",
04/20/23 22:01:39.586,"95500",
04/20/23 22:01:41.588,"95500",
04/20/23 22:01:43.584,"95500",
04/20/23 22:01:45.589,"95500",
04/20/23 22:01:47.589,"95500",
04/20/23 22:01:49.594,"95500",
04/20/23 22:01:51.589,"95500",
04/20/23 22:01:53.584,"95700",
04/20/23 22:01:55.592,"95900",
04/20/23 22:01:57.597,"95700",
04/20/23 22:01:59.592,"95700",
04/20/23 22:02:01.590,"95700",
04/20/23 22:02:03.583,"95500",
04/20/23 22:02:05.588,"95300",
04/20/23 22:02:07.588,"95500",
04/20/23 22:02:09.590,"95500",
04/20/23 22:02:11.588,"95300",
04/20/23 22:02:13.584,"95300",
04/20/23 22:02:15.592,"95500",
04/20/23 22:02:17.589,"95300",
04/20/23 22:02:19.587,"95500",
04/20/23 22:02:21.588,"95500",
04/20/23 22:02:23.597,"95300",
04/20/23 22:02:25.589,"95300",
04/20/23 22:02:27.588,"95300",
04/20/23 22:02:29.584,"95300",
04/20/23 22:02:31.593,"95500",
04/20/23 22:02:33.592,"95500",
04/20/23 22:02:35.594,"95500",
04/20/23 22:02:37.596,"95300",
04/20/23 22:02:39.597,"95300",
04/20/23 22:02:41.593,"95300",
04/20/23 22:02:43.598,"95500",
04/20/23 22:02:45.599,"95300",
04/20/23 22:02:47.585,"95200",
04/20/23 22:02:49.584,"95300",
04/20/23 22:02:51.597,"95300",
04/20/23 22:02:53.599,"95500",
04/20/23 22:02:55.596,"95500",
04/20/23 22:02:57.593,"95500",
04/20/23 22:02:59.586,"95300",
04/20/23 22:03:01.594,"95300",
04/20/23 22:03:03.589,"95200",
04/20/23 22:03:05.596,"95200",
04/20/23 22:03:07.598,"95200",
04/20/23 22:03:09.598,"95300",
04/20/23 22:03:11.588,"95300",
04/20/23 22:03:13.585,"95200",
04/20/23 22:03:15.586,"95300",
04/20/23 22:03:17.595,"95300",
04/20/23 22:03:19.589,"95300",
04/20/23 22:03:21.586,"95500",
04/20/23 22:03:23.589,"95500",
04/20/23 22:03:25.597,"95500",
04/20/23 22:03:27.593,"95500",
04/20/23 22:03:29.585,"95500",
04/20/23 22:03:31.598,"95500",
04/20/23 22:03:33.587,"95300",
04/20/23 22:03:35.589,"95300",
04/20/23 22:03:37.591,"95300",
04/20/23 22:03:39.599,"95300",
04/20/23 22:03:41.599,"95300",
04/20/23 22:03:43.588,"95500",
04/20/23 22:03:45.597,"95500",
04/20/23 22:03:47.589,"95500",
04/20/23 22:03:49.587,"95300",
04/20/23 22:03:51.587,"95500",
04/20/23 22:03:53.598,"95300",
04/20/23 22:03:55.593,"95200",
04/20/23 22:03:57.591,"95300",
04/20/23 22:03:59.598,"95300",
04/20/23 22:04:01.598,"95200",
04/20/23 22:04:03.598,"95200",
04/20/23 22:04:05.598,"95200",
04/20/23 22:04:07.595,"95200",
04/20/23 22:04:09.592,"95300",
04/20/23 22:04:11.586,"95300",
04/20/23 22:04:13.586,"95500",
04/20/23 22:04:15.590,"95500",
04/20/23 22:04:17.591,"95300",
04/20/23 22:04:19.593,"95300",
04/20/23 22:04:21.587,"95300",
04/20/23 22:04:23.599,"95500",
04/20/23 22:04:25.592,"95500",
04/20/23 22:04:27.596,"95500",
04/20/23 22:04:29.595,"95500",
04/20/23 22:04:31.593,"95500",
04/20/23 22:04:33.590,"95500",
04/20/23 22:04:35.591,"95300",
04/20/23 22:04:37.591,"95500",
04/20/23 22:04:39.588,"95500",
04/20/23 22:04:41.590,"95300",
04/20/23 22:04:43.592,"95300",
04/20/23 22:04:45.591,"95300",
04/20/23 22:04:47.594,"95300",
04/20/23 22:04:49.588,"95300",
04/20/23 22:04:51.591,"95300",
04/20/23 22:04:53.600,"95300",
04/20/23 22:04:55.593,"95300",
04/20/23 22:04:57.588,"95300",
04/20/23 22:04:59.600,"95300",
04/20/23 22:05:01.595,"95300",
04/20/23 22:05:03.595,"95300",
04/20/23 22:05:05.599,"95300",
04/20/23 22:05:07.589,"95200",
04/20/23 22:05:09.590,"95200",
04/20/23 22:05:11.599,"95200",
04/20/23 22:05:13.598,"95200",
04/20/23 22:05:15.597,"95300",
04/20/23 22:05:17.591,"95500",
04/20/23 22:05:19.589,"95300",
04/20/23 22:05:21.598,"95300",
04/20/23 22:05:23.598,"95300",
04/20/23 22:05:25.593,"95300",
04/20/23 22:05:27.591,"95300",
04/20/23 22:05:29.594,"95200",
04/20/23 22:05:31.597,"95300",
04/20/23 22:05:33.588,"95300",
04/20/23 22:05:35.594,"95500",
04/20/23 22:05:37.595,"95500",
04/20/23 22:05:39.595,"95500",
04/20/23 22:05:41.595,"95500",
04/20/23 22:05:43.597,"95500",
04/20/23 22:05:45.596,"95500",
04/20/23 22:05:47.600,"95300",
04/20/23 22:05:49.597,"95300",
04/20/23 22:05:51.598,"95200",
04/20/23 22:05:53.589,"95200",
04/20/23 22:05:55.586,"95200",
04/20/23 22:05:57.591,"95000",
04/20/23 22:05:59.589,"95200",
04/20/23 22:06:01.599,"95200",
04/20/23 22:06:03.586,"95200",
04/20/23 22:06:05.587,"95200",
04/20/23 22:06:07.593,"95200",
04/20/23 22:06:09.601,"95200",
04/20/23 22:06:11.590,"95200",
04/20/23 22:06:13.600,"95200",
04/20/23 22:06:15.595,"95200",
04/20/23 22:06:17.596,"95200",
04/20/23 22:06:19.587,"95200",
04/20/23 22:06:21.601,"95200",
04/20/23 22:06:23.593,"95200",
04/20/23 22:06:25.596,"95200",
04/20/23 22:06:27.600,"95200",
04/20/23 22:06:29.594,"95200",
04/20/23 22:06:31.602,"95200",
04/20/23 22:06:33.601,"95200",
04/20/23 22:06:35.591,"95300",
04/20/23 22:06:37.593,"95300",
04/20/23 22:06:39.591,"95300",
04/20/23 22:06:41.593,"95200",
04/20/23 22:06:43.593,"95300",
04/20/23 22:06:45.597,"95200",
04/20/23 22:06:47.599,"95300",
04/20/23 22:06:49.587,"95300",
04/20/23 22:06:51.593,"95200",
04/20/23 22:06:53.600,"95200",
04/20/23 22:06:55.591,"95300",
04/20/23 22:06:57.592,"95300",
04/20/23 22:06:59.593,"95500",
04/20/23 22:07:01.593,"95200",
04/20/23 22:07:03.592,"95200",
04/20/23 22:07:05.601,"95300",
04/20/23 22:07:07.601,"95200",
04/20/23 22:07:09.589,"95200",
04/20/23 22:07:11.590,"95200",
04/20/23 22:07:13.592,"95200",
04/20/23 22:07:15.595,"95200",
04/20/23 22:07:17.600,"95200",
04/20/23 22:07:19.601,"95200",
04/20/23 22:07:21.594,"95200",
04/20/23 22:07:23.598,"95300",
04/20/23 22:07:25.597,"95200",
04/20/23 22:07:27.591,"95200",
04/20/23 22:07:29.597,"95200",
04/20/23 22:07:31.595,"95300",
04/20/23 22:07:33.590,"95500",
04/20/23 22:07:35.590,"95500",
04/20/23 22:07:37.590,"95300",
04/20/23 22:07:39.591,"95300",
04/20/23 22:07:41.594,"95200",
04/20/23 22:07:43.593,"95300",
04/20/23 22:07:45.599,"95300",
04/20/23 22:07:47.591,"95300",
04/20/23 22:07:49.597,"95300",
04/20/23 22:07:51.599,"95300",
04/20/23 22:07:53.591,"95300",
04/20/23 22:07:55.591,"95300",
04/20/23 22:07:57.598,"95300",
04/20/23 22:07:59.597,"95300",
04/20/23 22:08:01.595,"95300",
04/20/23 22:08:03.597,"95300",
04/20/23 22:08:05.595,"95500",
04/20/23 22:08:07.597,"95300",
04/20/23 22:08:09.598,"95500",
04/20/23 22:08:11.601,"95300",
04/20/23 22:08:13.602,"95300",
04/20/23 22:08:15.589,"95300",
04/20/23 22:08:17.589,"95300",
04/20/23 22:08:19.591,"95300",
04/20/23 22:08:21.599,"95300",
04/20/23 22:08:23.594,"95300",
04/20/23 22:08:25.604,"95200",
04/20/23 22:08:27.597,"95200",
04/20/23 22:08:29.594,"95200",
04/20/23 22:08:31.595,"95200",
04/20/23 22:08:33.590,"95200",
04/20/23 22:08:35.593,"95200",
04/20/23 22:08:37.594,"95200",
04/20/23 22:08:39.596,"95200",
04/20/23 22:08:41.601,"95200",
04/20/23 22:08:43.598,"95200",
04/20/23 22:08:45.596,"95200",
04/20/23 22:08:47.596,"95200",
04/20/23 22:08:49.602,"95000",
04/20/23 22:08:51.602,"95000",
04/20/23 22:08:53.600,"95000",
04/20/23 22:08:55.599,"95200",
04/20/23 22:08:57.602,"95300",
04/20/23 22:08:59.602,"95300",
04/20/23 22:09:01.604,"95300",
04/20/23 22:09:03.597,"95300",
04/20/23 22:09:05.602,"95300",
04/20/23 22:09:07.591,"95300",
04/20/23 22:09:09.592,"95300",
04/20/23 22:09:11.590,"95500",
04/20/23 22:09:13.603,"95500",
04/20/23 22:09:15.592,"95300",
04/20/23 22:09:17.598,"95300",
04/20/23 22:09:19.589,"95300",
04/20/23 22:09:21.591,"95300",
04/20/23 22:09:23.605,"95300",
04/20/23 22:09:25.600,"95200",
04/20/23 22:09:27.592,"95200",
04/20/23 22:09:29.594,"95000",
04/20/23 22:09:31.592,"95000",
04/20/23 22:09:33.591,"95000",
04/20/23 22:09:35.594,"95000",
04/20/23 22:09:37.594,"95000",
04/20/23 22:09:39.598,"95000",
04/20/23 22:09:41.593,"95000",
04/20/23 22:09:43.592,"95000",
04/20/23 22:09:45.590,"95000",
04/20/23 22:09:47.595,"95000",
04/20/23 22:09:49.594,"95200",
04/20/23 22:09:51.595,"95000",
04/20/23 22:09:53.601,"95000",
04/20/23 22:09:55.599,"95000",
04/20/23 22:09:57.592,"95000",
04/20/23 22:09:59.594,"94800",
04/20/23 22:10:01.596,"94800",
04/20/23 22:10:03.594,"94800",
04/20/23 22:10:05.593,"95000",
04/20/23 22:10:07.599,"94800",
04/20/23 22:10:09.605,"94600",
04/20/23 22:10:11.597,"94500",
04/20/23 22:10:13.595,"94600",
04/20/23 22:10:15.595,"94800",
04/20/23 22:10:17.595,"95000",
04/20/23 22:10:19.595,"95000",
04/20/23 22:10:21.598,"95000",
04/20/23 22:10:23.600,"95000",
04/20/23 22:10:25.597,"95000",
04/20/23 22:10:27.591,"95000",
04/20/23 22:10:29.605,"95000",
04/20/23 22:10:31.599,"95200",
04/20/23 22:10:33.594,"95200",
04/20/23 22:10:35.595,"95200",
04/20/23 22:10:37.594,"95200",
04/20/23 22:10:39.593,"95200",
04/20/23 22:10:41.600,"95000",
04/20/23 22:10:43.591,"95200",
04/20/23 22:10:45.595,"95000",
04/20/23 22:10:47.600,"95000",
04/20/23 22:10:49.591,"95000",
04/20/23 22:10:51.601,"95000",
04/20/23 22:10:53.593,"95000",
04/20/23 22:10:55.599,"95200",
04/20/23 22:10:57.598,"95000",
04/20/23 22:10:59.599,"95000",
04/20/23 22:11:01.602,"95000",
04/20/23 22:11:03.601,"95000",
04/20/23 22:11:05.599,"95200",
04/20/23 22:11:07.599,"95200",
04/20/23 22:11:09.599,"95200",
