,sensor [GSS 100%],
,CO2,
04/20/23 12:59:52.383,"77900",
04/20/23 12:59:55.257,"77900",
04/20/23 12:59:58.147,"78000",
04/20/23 13:00:01.138,"78000",
04/20/23 13:00:04.075,"77900",
04/20/23 13:00:06.951,"77900",
04/20/23 13:00:09.823,"77900",
04/20/23 13:00:12.665,"77900",
04/20/23 13:00:15.647,"77900",
04/20/23 13:00:18.463,"77900",
04/20/23 13:00:21.288,"77900",
04/20/23 13:00:24.102,"77900",
04/20/23 13:00:26.903,"77900",
04/20/23 13:00:29.882,"78000",
04/20/23 13:00:32.843,"77900",
04/20/23 13:00:35.719,"77900",
04/20/23 13:00:38.547,"77900",
04/20/23 13:00:41.391,"77900",
04/20/23 13:00:44.276,"77900",
04/20/23 13:00:47.204,"77700",
04/20/23 13:00:50.044,"77700",
04/20/23 13:00:52.939,"77600",
04/20/23 13:00:55.834,"77600",
04/20/23 13:00:58.674,"77600",
04/20/23 13:01:01.512,"77700",
04/20/23 13:01:04.364,"77700",
04/20/23 13:01:07.285,"77700",
04/20/23 13:01:10.093,"77900",
04/20/23 13:01:12.953,"78000",
04/20/23 13:01:15.770,"78000",
04/20/23 13:01:18.709,"78000",
04/20/23 13:01:21.600,"78000",
04/20/23 13:01:24.442,"78000",
04/20/23 13:01:27.268,"77900",
04/20/23 13:01:30.064,"77900",
04/20/23 13:01:32.880,"77700",
04/20/23 13:01:35.847,"77600",
04/20/23 13:01:38.659,"77700",
04/20/23 13:01:41.572,"77900",
04/20/23 13:01:44.378,"77900",
04/20/23 13:01:47.242,"77900",
04/20/23 13:01:50.205,"77900",
04/20/23 13:01:53.096,"78000",
04/20/23 13:01:56.006,"78000",
04/20/23 13:01:58.868,"78000",
04/20/23 13:02:01.732,"78200",
04/20/23 13:02:04.547,"78000",
04/20/23 13:02:07.542,"77900",
04/20/23 13:02:10.402,"77900",
04/20/23 13:02:13.173,"77900",
04/20/23 13:02:16.054,"78000",
04/20/23 13:02:18.867,"77900",
04/20/23 13:02:21.813,"77900",
04/20/23 13:02:24.640,"78000",
04/20/23 13:02:27.512,"78000",
04/20/23 13:02:30.290,"77900",
04/20/23 13:02:33.187,"77900",
04/20/23 13:02:36.055,"77900",
04/20/23 13:02:38.930,"77900",
04/20/23 13:02:41.820,"77900",
04/20/23 13:02:44.764,"78000",
04/20/23 13:02:47.657,"78000",
04/20/23 13:02:50.556,"77900",
04/20/23 13:02:53.483,"77900",
04/20/23 13:02:56.368,"78000",
04/20/23 13:02:59.228,"78000",
04/20/23 13:03:02.125,"78200",
04/20/23 13:03:04.926,"78200",
04/20/23 13:03:07.811,"78200",
04/20/23 13:03:10.783,"78200",
04/20/23 13:03:13.689,"78000",
04/20/23 13:03:16.605,"78000",
04/20/23 13:03:19.514,"78000",
04/20/23 13:03:22.377,"77900",
04/20/23 13:03:25.329,"77700",
04/20/23 13:03:28.252,"77900",
04/20/23 13:03:31.240,"77900",
04/20/23 13:03:34.069,"78000",
04/20/23 13:03:36.926,"77900",
04/20/23 13:03:39.802,"77900",
04/20/23 13:03:42.769,"78200",
04/20/23 13:03:45.580,"78200",
04/20/23 13:03:48.399,"78000",
04/20/23 13:03:51.304,"78000",
04/20/23 13:03:54.175,"78200",
04/20/23 13:03:56.996,"78200",
04/20/23 13:04:00.055,"78200",
04/20/23 13:04:02.882,"78200",
04/20/23 13:04:05.740,"78000",
04/20/23 13:04:08.617,"78000",
04/20/23 13:04:11.526,"78200",
04/20/23 13:04:14.583,"78200",
04/20/23 13:04:17.450,"78200",
04/20/23 13:04:20.304,"78300",
04/20/23 13:04:23.235,"78300",
04/20/23 13:04:26.100,"78200",
04/20/23 13:04:29.018,"78200",
04/20/23 13:04:32.054,"78200",
04/20/23 13:04:34.909,"78000",
04/20/23 13:04:37.776,"78000",
04/20/23 13:04:40.733,"78200",
04/20/23 13:04:43.531,"78200",
04/20/23 13:04:46.541,"78000",
04/20/23 13:04:49.369,"78200",
04/20/23 13:04:52.247,"78200",
04/20/23 13:04:55.047,"78000",
04/20/23 13:04:58.218,"78000",
04/20/23 13:05:02.296,"78000",
04/20/23 13:05:05.396,"78200",
04/20/23 13:05:08.492,"78200",
04/20/23 13:05:13.674,"78200",
04/20/23 13:05:16.608,"78200",
04/20/23 13:05:19.556,"78200",
04/20/23 13:05:22.399,"78200",
04/20/23 13:05:25.212,"78200",
04/20/23 13:05:27.995,"78200",
04/20/23 13:05:30.867,"78300",
04/20/23 13:05:33.870,"78000",
04/20/23 13:05:36.722,"77900",
04/20/23 13:05:39.550,"77900",
04/20/23 13:05:42.475,"77900",
04/20/23 13:05:45.321,"77900",
04/20/23 13:05:48.189,"78000",
04/20/23 13:05:51.135,"78200",
04/20/23 13:05:54.054,"78300",
04/20/23 13:05:56.918,"78200",
04/20/23 13:05:59.731,"78300",
04/20/23 13:06:02.593,"78200",
04/20/23 13:06:05.652,"78300",
04/20/23 13:06:08.516,"78300",
04/20/23 13:06:11.379,"78300",
04/20/23 13:06:14.278,"78300",
04/20/23 13:06:17.186,"78300",
04/20/23 13:06:20.074,"78200",
04/20/23 13:06:23.101,"78300",
04/20/23 13:06:26.008,"78200",
04/20/23 13:06:28.872,"78200",
04/20/23 13:06:31.855,"78200",
04/20/23 13:06:34.674,"78200",
04/20/23 13:06:37.648,"78200",
04/20/23 13:06:40.536,"78200",
04/20/23 13:06:43.429,"78200",
04/20/23 13:06:46.334,"78200",
04/20/23 13:06:49.222,"78300",
04/20/23 13:06:52.039,"78200",
04/20/23 13:06:54.956,"78300",
04/20/23 13:06:57.796,"78300",
04/20/23 13:07:00.641,"78200",
04/20/23 13:07:03.568,"78300",
04/20/23 13:07:06.455,"78300",
04/20/23 13:07:09.286,"78300",
04/20/23 13:07:12.319,"78200",
04/20/23 13:07:15.156,"78200",
04/20/23 13:07:17.982,"78000",
04/20/23 13:07:20.835,"78000",
04/20/23 13:07:23.776,"78000",
04/20/23 13:07:26.707,"78200",
04/20/23 13:07:29.612,"78200",
04/20/23 13:07:32.589,"78300",
04/20/23 13:07:35.419,"78300",
04/20/23 13:07:38.253,"78200",
04/20/23 13:07:41.137,"78200",
04/20/23 13:07:44.091,"78200",
04/20/23 13:07:46.938,"78200",
04/20/23 13:07:49.812,"77900",
04/20/23 13:07:52.708,"78000",
04/20/23 13:07:55.640,"78000",
04/20/23 13:07:58.573,"78200",
04/20/23 13:08:01.506,"78200",
04/20/23 13:08:04.365,"78200",
04/20/23 13:08:07.290,"78200",
04/20/23 13:08:10.149,"78200",
04/20/23 13:08:12.961,"78200",
04/20/23 13:08:16.041,"78000",
04/20/23 13:08:18.914,"78000",
04/20/23 13:08:21.881,"78000",
04/20/23 13:08:24.659,"78200",
04/20/23 13:08:27.489,"78200",
04/20/23 13:08:30.388,"78200",
04/20/23 13:08:33.280,"78300",
04/20/23 13:08:36.128,"78300",
04/20/23 13:08:39.029,"78300",
04/20/23 13:08:41.913,"78300",
04/20/23 13:08:44.729,"78500",
04/20/23 13:08:47.749,"78500",
04/20/23 13:08:50.666,"78200",
04/20/23 13:08:53.474,"78200",
04/20/23 13:08:56.371,"78200",
04/20/23 13:08:59.230,"78300",
04/20/23 13:09:02.196,"78200",
04/20/23 13:09:05.067,"78200",
04/20/23 13:09:07.995,"78200",
04/20/23 13:09:10.898,"78000",
04/20/23 13:09:13.679,"78200",
04/20/23 13:09:16.578,"78000",
04/20/23 13:09:19.524,"77900",
04/20/23 13:09:22.356,"78200",
04/20/23 13:09:25.203,"78000",
04/20/23 13:09:28.095,"78200",
04/20/23 13:09:31.084,"78200",
04/20/23 13:09:34.067,"78000",
04/20/23 13:09:36.883,"78000",
04/20/23 13:09:39.726,"78000",
04/20/23 13:09:42.647,"78000",
04/20/23 13:09:45.519,"78000",
04/20/23 13:09:48.443,"78200",
04/20/23 13:09:51.414,"78300",
04/20/23 13:09:54.256,"78300",
04/20/23 13:09:57.213,"78200",
04/20/23 13:10:00.091,"78000",
04/20/23 13:10:02.998,"78000",
04/20/23 13:10:05.996,"77900",
04/20/23 13:10:08.923,"77700",
04/20/23 13:10:11.749,"77900",
04/20/23 13:10:14.652,"78000",
04/20/23 13:10:17.505,"78000",
04/20/23 13:10:20.425,"77900",
04/20/23 13:10:23.397,"78000",
04/20/23 13:10:26.275,"78200",
04/20/23 13:10:29.137,"78200",
04/20/23 13:10:31.989,"78300",
04/20/23 13:10:34.933,"78200",
04/20/23 13:10:37.859,"78300",
04/20/23 13:10:40.685,"78300",
04/20/23 13:10:43.550,"78300",
04/20/23 13:10:46.404,"78300",
04/20/23 13:10:49.184,"78300",
04/20/23 13:10:52.027,"78500",
04/20/23 13:10:54.972,"78500",
04/20/23 13:10:57.855,"78600",
04/20/23 13:11:00.769,"78600",
04/20/23 13:11:03.627,"78500",
04/20/23 13:11:06.573,"78600",
04/20/23 13:11:09.491,"78800",
04/20/23 13:11:12.476,"78800",
04/20/23 13:11:15.334,"78800",
04/20/23 13:11:18.196,"78900",
04/20/23 13:11:21.071,"78900",
04/20/23 13:11:23.950,"79200",
04/20/23 13:11:27.011,"79400",
04/20/23 13:11:29.883,"79400",
04/20/23 13:11:32.779,"79500",
04/20/23 13:11:35.610,"79900",
04/20/23 13:11:38.455,"80200",
04/20/23 13:11:41.370,"80300",
04/20/23 13:11:44.266,"80500",
04/20/23 13:11:47.112,"80700",
04/20/23 13:11:49.984,"80800",
04/20/23 13:11:52.979,"81100",
04/20/23 13:11:55.858,"81300",
04/20/23 13:11:58.745,"81600",
04/20/23 13:12:01.705,"81800",
04/20/23 13:12:04.531,"82200",
04/20/23 13:12:07.318,"82600",
04/20/23 13:12:10.195,"83000",
04/20/23 13:12:13.060,"83400",
04/20/23 13:12:16.112,"83700",
04/20/23 13:12:18.940,"84000",
04/20/23 13:12:21.772,"84500",
04/20/23 13:12:24.588,"85000",
04/20/23 13:12:27.422,"85300",
04/20/23 13:12:30.382,"85600",
04/20/23 13:12:33.352,"86000",
04/20/23 13:12:36.205,"86600",
04/20/23 13:12:39.081,"86900",
04/20/23 13:12:41.917,"87600",
04/20/23 13:12:44.760,"88200",
04/20/23 13:12:47.746,"88700",
04/20/23 13:12:50.582,"89500",
04/20/23 13:12:53.488,"90200",
04/20/23 13:12:56.301,"91100",
04/20/23 13:12:59.083,"91800",
04/20/23 13:13:02.109,"92800",
04/20/23 13:13:04.910,"93700",
04/20/23 13:13:07.834,"94700",
04/20/23 13:13:10.740,"95600",
04/20/23 13:13:13.589,"96700",
04/20/23 13:13:16.419,"98100",
04/20/23 13:13:19.332,"99100",
04/20/23 13:13:22.258,"100100",
04/20/23 13:13:25.135,"101700",
04/20/23 13:13:27.961,"103500",
04/20/23 13:13:30.866,"105200",
04/20/23 13:13:33.907,"106800",
04/20/23 13:13:36.755,"108500",
04/20/23 13:13:39.691,"110200",
04/20/23 13:13:42.636,"112200",
04/20/23 13:13:45.443,"114000",
04/20/23 13:13:48.305,"116300",
04/20/23 13:13:51.280,"118100",
04/20/23 13:13:54.239,"120700",
04/20/23 13:13:57.116,"123400",
04/20/23 13:14:00.008,"125900",
04/20/23 13:14:02.883,"128400",
04/20/23 13:14:05.870,"130900",
04/20/23 13:14:08.846,"132800",
04/20/23 13:14:11.747,"135100",
04/20/23 13:14:14.562,"138200",
04/20/23 13:14:17.454,"141300",
04/20/23 13:14:20.266,"143800",
04/20/23 13:14:23.347,"146600",
04/20/23 13:14:26.191,"149700",
04/20/23 13:14:29.111,"152500",
04/20/23 13:14:31.941,"154900",
04/20/23 13:14:34.764,"157700",
04/20/23 13:14:37.736,"160700",
04/20/23 13:14:40.656,"163000",
04/20/23 13:14:43.498,"165800",
04/20/23 13:14:46.386,"168500",
04/20/23 13:14:49.338,"170400",
04/20/23 13:14:52.208,"172700",
04/20/23 13:14:55.133,"175200",
04/20/23 13:14:58.038,"177300",
04/20/23 13:15:01.072,"179500",
04/20/23 13:15:03.932,"181000",
04/20/23 13:15:06.785,"182400",
04/20/23 13:15:09.704,"184000",
04/20/23 13:15:12.536,"186100",
04/20/23 13:15:15.349,"187800",
04/20/23 13:15:18.320,"189600",
04/20/23 13:15:21.323,"191300",
04/20/23 13:15:24.197,"192200",
04/20/23 13:15:27.145,"194000",
04/20/23 13:15:30.035,"194400",
04/20/23 13:15:32.902,"195700",
04/20/23 13:15:35.758,"196100",
04/20/23 13:15:38.635,"197300",
04/20/23 13:15:41.562,"197600",
04/20/23 13:15:44.409,"198300",
04/20/23 13:15:47.325,"198300",
04/20/23 13:15:50.275,"198900",
04/20/23 13:15:53.148,"199300",
04/20/23 13:15:55.976,"199600",
04/20/23 13:15:58.888,"199600",
04/20/23 13:16:01.816,"199600",
04/20/23 13:16:04.678,"199900",
04/20/23 13:16:07.525,"199900",
04/20/23 13:16:10.464,"199600",
04/20/23 13:16:13.410,"199600",
04/20/23 13:16:16.313,"199900",
04/20/23 13:16:19.155,"199600",
04/20/23 13:16:21.996,"199300",
04/20/23 13:16:24.860,"198900",
04/20/23 13:16:27.662,"198600",
04/20/23 13:16:30.725,"198000",
04/20/23 13:16:33.648,"197600",
04/20/23 13:16:36.595,"197300",
04/20/23 13:16:39.535,"196600",
04/20/23 13:16:42.341,"196100",
04/20/23 13:16:45.371,"196600",
04/20/23 13:16:48.378,"195300",
04/20/23 13:16:51.299,"194800",
04/20/23 13:16:54.172,"194000",
04/20/23 13:16:57.065,"193100",
04/20/23 13:16:59.913,"192200",
04/20/23 13:17:02.966,"190900",
04/20/23 13:17:05.853,"189600",
04/20/23 13:17:08.717,"188700",
04/20/23 13:17:11.655,"187800",
04/20/23 13:17:14.645,"187000",
04/20/23 13:17:17.598,"185300",
04/20/23 13:17:20.443,"184400",
04/20/23 13:17:23.299,"184000",
04/20/23 13:17:26.158,"182700",
04/20/23 13:17:28.990,"181700",
04/20/23 13:17:31.896,"180600",
04/20/23 13:17:34.793,"179500",
04/20/23 13:17:37.737,"178700",
04/20/23 13:17:40.604,"176900",
04/20/23 13:17:43.479,"176200",
04/20/23 13:17:46.331,"175200",
04/20/23 13:17:49.241,"174100",
04/20/23 13:17:52.341,"172700",
04/20/23 13:17:55.187,"172000",
04/20/23 13:17:58.045,"170800",
04/20/23 13:18:01.040,"169700",
04/20/23 13:18:03.946,"168100",
04/20/23 13:18:06.942,"167300",
04/20/23 13:18:09.785,"166200",
04/20/23 13:18:12.656,"164900",
04/20/23 13:18:15.578,"163800",
04/20/23 13:18:18.452,"163000",
04/20/23 13:18:21.410,"161400",
04/20/23 13:18:24.543,"159900",
04/20/23 13:18:27.437,"158800",
04/20/23 13:18:30.390,"157700",
04/20/23 13:18:33.238,"156700",
04/20/23 13:18:36.135,"155600",
04/20/23 13:18:39.109,"154600",
04/20/23 13:18:41.936,"153500",
04/20/23 13:18:44.911,"152100",
04/20/23 13:18:47.787,"151400",
04/20/23 13:18:50.648,"150700",
04/20/23 13:18:53.612,"150000",
04/20/23 13:18:56.525,"148600",
04/20/23 13:18:59.369,"147600",
04/20/23 13:19:02.266,"146600",
04/20/23 13:19:05.157,"145300",
04/20/23 13:19:08.091,"144700",
04/20/23 13:19:11.018,"143800",
04/20/23 13:19:13.922,"143200",
04/20/23 13:19:16.919,"142500",
04/20/23 13:19:19.797,"141300",
04/20/23 13:19:22.735,"140400",
04/20/23 13:19:25.727,"139100",
04/20/23 13:19:28.600,"138500",
04/20/23 13:19:31.518,"137600",
04/20/23 13:19:34.391,"136800",
04/20/23 13:19:37.271,"135700",
04/20/23 13:19:40.191,"135400",
04/20/23 13:19:43.265,"134500",
04/20/23 13:19:46.133,"133700",
04/20/23 13:19:49.091,"133100",
04/20/23 13:19:52.110,"132600",
04/20/23 13:19:55.037,"132000",
04/20/23 13:19:58.538,"130900",
04/20/23 13:20:02.464,"130000",
04/20/23 13:20:05.661,"129200",
04/20/23 13:20:08.946,"128200",
04/20/23 13:20:14.022,"127400",
04/20/23 13:20:16.901,"126700",
04/20/23 13:20:19.818,"126400",
04/20/23 13:20:22.599,"125700",
04/20/23 13:20:25.527,"125200",
04/20/23 13:20:28.419,"124700",
04/20/23 13:20:31.441,"123900",
04/20/23 13:20:34.352,"123200",
04/20/23 13:20:37.307,"122400",
04/20/23 13:20:40.151,"122200",
04/20/23 13:20:43.109,"121900",
04/20/23 13:20:46.149,"121400",
04/20/23 13:20:49.033,"120700",
04/20/23 13:20:51.898,"120400",
04/20/23 13:20:54.823,"120000",
04/20/23 13:20:57.684,"119500",
04/20/23 13:21:00.565,"119300",
04/20/23 13:21:03.628,"119100",
04/20/23 13:21:06.522,"118400",
04/20/23 13:21:09.352,"117700",
04/20/23 13:21:12.228,"117400",
04/20/23 13:21:15.197,"117000",
04/20/23 13:21:18.172,"116700",
04/20/23 13:21:21.125,"116000",
04/20/23 13:21:24.141,"115800",
04/20/23 13:21:27.039,"115400",
04/20/23 13:21:29.930,"114900",
04/20/23 13:21:32.777,"114700",
04/20/23 13:21:35.856,"114200",
04/20/23 13:21:38.750,"113700",
04/20/23 13:21:41.691,"113500",
04/20/23 13:21:44.628,"112900",
04/20/23 13:21:47.559,"112700",
04/20/23 13:21:50.614,"112500",
04/20/23 13:21:53.468,"112500",
04/20/23 13:21:56.297,"112200",
04/20/23 13:21:59.157,"111800",
04/20/23 13:22:02.099,"111400",
04/20/23 13:22:05.049,"111200",
04/20/23 13:22:08.007,"110800",
04/20/23 13:22:10.786,"110400",
04/20/23 13:22:13.644,"110200",
04/20/23 13:22:16.544,"110200",
04/20/23 13:22:19.387,"109900",
04/20/23 13:22:22.379,"109700",
04/20/23 13:22:25.262,"109300",
04/20/23 13:22:28.258,"109100",
04/20/23 13:22:31.516,"108700",
04/20/23 13:22:34.414,"108500",
04/20/23 13:22:37.311,"108100",
04/20/23 13:22:40.374,"108100",
04/20/23 13:22:43.350,"107800",
04/20/23 13:22:46.310,"107600",
04/20/23 13:22:49.178,"107400",
04/20/23 13:22:52.060,"107200",
04/20/23 13:22:55.107,"107000",
04/20/23 13:22:58.016,"106800",
04/20/23 13:23:00.925,"106600",
04/20/23 13:23:03.819,"106400",
04/20/23 13:23:06.664,"106200",
04/20/23 13:23:09.684,"105800",
04/20/23 13:23:12.595,"105600",
04/20/23 13:23:15.490,"105200",
04/20/23 13:23:18.367,"105200",
04/20/23 13:23:21.370,"105000",
04/20/23 13:23:24.233,"104800",
04/20/23 13:23:27.419,"105000",
04/20/23 13:23:30.523,"104800",
04/20/23 13:23:33.468,"104600",
04/20/23 13:23:36.391,"104400",
04/20/23 13:23:39.255,"104200",
04/20/23 13:23:42.280,"104000",
04/20/23 13:23:45.224,"103800",
04/20/23 13:23:48.200,"103800",
04/20/23 13:23:51.123,"103700",
04/20/23 13:23:54.046,"103300",
04/20/23 13:23:56.889,"103100",
04/20/23 13:23:59.853,"103100",
04/20/23 13:24:02.751,"102900",
04/20/23 13:24:05.725,"102700",
04/20/23 13:24:08.600,"102500",
04/20/23 13:24:11.508,"102300",
04/20/23 13:24:14.965,"102300",
04/20/23 13:24:17.863,"102100",
04/20/23 13:24:20.801,"101900",
04/20/23 13:24:23.826,"101900",
04/20/23 13:24:26.809,"101700",
04/20/23 13:24:29.800,"101500",
04/20/23 13:24:32.761,"101500",
04/20/23 13:24:35.708,"101500",
04/20/23 13:24:38.609,"101300",
04/20/23 13:24:41.580,"101100",
04/20/23 13:24:44.770,"101100",
04/20/23 13:24:48.177,"100900",
04/20/23 13:24:51.199,"100900",
04/20/23 13:24:54.506,"100900",
04/20/23 13:24:57.664,"100700",
04/20/23 13:25:00.939,"100300",
04/20/23 13:25:04.163,"100300",
04/20/23 13:25:07.045,"100100",
04/20/23 13:25:09.839,"100300",
04/20/23 13:25:12.728,"100100",
04/20/23 13:25:15.558,"100000",
04/20/23 13:25:18.583,"99400",
04/20/23 13:25:21.609,"99400",
04/20/23 13:25:24.442,"99200",
04/20/23 13:25:27.291,"99200",
04/20/23 13:25:30.169,"99200",
04/20/23 13:25:33.059,"99200",
04/20/23 13:25:36.066,"99100",
04/20/23 13:25:39.012,"98900",
04/20/23 13:25:41.951,"98900",
04/20/23 13:25:44.933,"98700",
04/20/23 13:25:47.768,"98500",
04/20/23 13:25:50.767,"98300",
04/20/23 13:25:53.756,"98100",
04/20/23 13:25:56.719,"98100",
04/20/23 13:25:59.626,"97800",
04/20/23 13:26:02.528,"98100",
04/20/23 13:26:05.451,"98300",
04/20/23 13:26:08.383,"98100",
04/20/23 13:26:11.261,"98100",
04/20/23 13:26:14.191,"97800",
04/20/23 13:26:17.134,"97800",
04/20/23 13:26:20.089,"97600",
04/20/23 13:26:23.188,"97600",
04/20/23 13:26:26.074,"97600",
04/20/23 13:26:29.093,"97600",
04/20/23 13:26:32.028,"97400",
04/20/23 13:26:35.086,"97200",
04/20/23 13:26:38.194,"97100",
04/20/23 13:26:41.089,"96900",
04/20/23 13:26:43.924,"96700",
04/20/23 13:26:46.870,"96500",
04/20/23 13:26:49.789,"96500",
04/20/23 13:26:52.801,"96500",
04/20/23 13:26:55.793,"96500",
04/20/23 13:26:58.656,"96200",
04/20/23 13:27:01.674,"96200",
04/20/23 13:27:04.489,"96200",
04/20/23 13:27:07.345,"96000",
04/20/23 13:27:10.383,"96000",
04/20/23 13:27:13.939,"95800",
04/20/23 13:27:17.352,"95800",
04/20/23 13:27:20.910,"95800",
04/20/23 13:27:24.358,"95600",
04/20/23 13:27:27.861,"95400",
04/20/23 13:27:31.303,"95400",
04/20/23 13:27:34.790,"95200",
04/20/23 13:27:38.295,"95200",
04/20/23 13:27:41.837,"95200",
04/20/23 13:27:45.138,"95100",
04/20/23 13:27:48.611,"95100",
04/20/23 13:27:52.037,"95100",
04/20/23 13:27:55.505,"94900",
04/20/23 13:27:59.169,"94900",
04/20/23 13:28:02.652,"94700",
04/20/23 13:28:05.952,"94500",
04/20/23 13:28:09.470,"94400",
04/20/23 13:28:12.966,"94400",
04/20/23 13:28:16.490,"94200",
04/20/23 13:28:19.974,"94000",
04/20/23 13:28:23.341,"94000",
04/20/23 13:28:26.766,"93800",
04/20/23 13:28:30.343,"93800",
04/20/23 13:28:33.807,"94000",
04/20/23 13:28:37.221,"93700",
04/20/23 13:28:40.730,"93500",
04/20/23 13:28:44.415,"93500",
04/20/23 13:28:47.911,"93500",
04/20/23 13:28:51.356,"93500",
04/20/23 13:28:54.804,"93500",
04/20/23 13:28:58.214,"93300",
04/20/23 13:29:01.901,"93300",
04/20/23 13:29:05.386,"93200",
04/20/23 13:29:08.834,"93000",
04/20/23 13:29:12.482,"93000",
04/20/23 13:29:16.108,"93000",
04/20/23 13:29:19.728,"92800",
04/20/23 13:29:23.176,"92500",
04/20/23 13:29:26.688,"92600",
04/20/23 13:29:30.145,"92500",
04/20/23 13:29:33.500,"92300",
04/20/23 13:29:37.021,"92300",
04/20/23 13:29:40.648,"92500",
04/20/23 13:29:44.108,"92300",
04/20/23 13:29:47.638,"92300",
04/20/23 13:29:51.098,"92100",
04/20/23 13:29:54.603,"92100",
04/20/23 13:29:58.113,"92000",
04/20/23 13:30:01.576,"91800",
04/20/23 13:30:05.055,"91600",
04/20/23 13:30:08.593,"91800",
04/20/23 13:30:12.022,"91800",
04/20/23 13:30:15.545,"91600",
04/20/23 13:30:19.170,"91600",
04/20/23 13:30:22.581,"91600",
04/20/23 13:30:25.981,"91600",
04/20/23 13:30:29.625,"91400",
04/20/23 13:30:33.129,"91400",
04/20/23 13:30:36.762,"91400",
04/20/23 13:30:40.268,"91300",
04/20/23 13:30:43.733,"91300",
04/20/23 13:30:47.236,"91100",
04/20/23 13:30:50.715,"91100",
04/20/23 13:30:54.400,"91300",
04/20/23 13:30:57.855,"91300",
04/20/23 13:31:01.390,"91300",
04/20/23 13:31:04.943,"91100",
04/20/23 13:31:08.531,"90900",
04/20/23 13:31:12.140,"90600",
04/20/23 13:31:15.698,"90700",
04/20/23 13:31:19.151,"90600",
04/20/23 13:31:22.634,"90600",
04/20/23 13:31:26.234,"90600",
04/20/23 13:31:29.702,"90400",
04/20/23 13:31:33.147,"90400",
04/20/23 13:31:36.642,"90400",
04/20/23 13:31:40.043,"90200",
04/20/23 13:31:43.622,"90100",
04/20/23 13:31:47.038,"89700",
04/20/23 13:31:50.529,"89700",
04/20/23 13:31:54.073,"89700",
04/20/23 13:31:57.511,"89700",
04/20/23 13:32:01.087,"89700",
04/20/23 13:32:04.646,"89500",
04/20/23 13:32:08.273,"89500",
04/20/23 13:32:11.757,"89400",
04/20/23 13:32:15.301,"89400",
04/20/23 13:32:18.717,"89400",
04/20/23 13:32:22.298,"89400",
04/20/23 13:32:25.790,"89400",
04/20/23 13:32:29.263,"89000",
04/20/23 13:32:32.794,"89000",
04/20/23 13:32:36.285,"88900",
04/20/23 13:32:39.665,"88900",
04/20/23 13:32:43.144,"88900",
04/20/23 13:32:46.608,"88900",
04/20/23 13:32:50.113,"88900",
04/20/23 13:32:53.631,"88900",
04/20/23 13:32:57.099,"88900",
04/20/23 13:33:00.722,"88700",
04/20/23 13:33:04.172,"88700",
04/20/23 13:33:07.713,"88600",
04/20/23 13:33:11.259,"88400",
04/20/23 13:33:14.826,"88400",
04/20/23 13:33:18.366,"88600",
04/20/23 13:33:21.767,"88400",
04/20/23 13:33:25.149,"88600",
04/20/23 13:33:28.643,"88400",
04/20/23 13:33:32.242,"88600",
04/20/23 13:33:35.671,"88600",
04/20/23 13:33:39.205,"88600",
04/20/23 13:33:42.861,"88600",
04/20/23 13:33:46.321,"88600",
04/20/23 13:33:49.947,"88600",
04/20/23 13:33:53.183,"88400",
04/20/23 13:33:56.677,"88400",
04/20/23 13:34:00.269,"88400",
04/20/23 13:34:03.654,"88400",
04/20/23 13:34:07.273,"88200",
04/20/23 13:34:10.682,"88200",
04/20/23 13:34:13.988,"88600",
04/20/23 13:34:17.539,"88400",
04/20/23 13:34:21.074,"88400",
04/20/23 13:34:24.547,"88400",
04/20/23 13:34:28.005,"88200",
04/20/23 13:34:31.359,"88200",
04/20/23 13:34:35.032,"88200",
04/20/23 13:34:38.766,"88200",
04/20/23 13:34:42.276,"88200",
04/20/23 13:34:45.831,"88200",
04/20/23 13:34:49.242,"88200",
04/20/23 13:34:52.746,"88100",
04/20/23 13:34:56.323,"88100",
04/20/23 13:35:00.158,"88100",
04/20/23 13:35:03.860,"88100",
04/20/23 13:35:07.751,"88100",
04/20/23 13:35:11.666,"88100",
04/20/23 13:35:15.655,"88100",
04/20/23 13:35:19.519,"88100",
04/20/23 13:35:23.162,"88100",
04/20/23 13:35:26.638,"88200",
04/20/23 13:35:30.293,"88100",
04/20/23 13:35:33.801,"88100",
04/20/23 13:35:37.353,"88100",
04/20/23 13:35:41.052,"88200",
04/20/23 13:35:44.719,"88200",
04/20/23 13:35:48.308,"88200",
04/20/23 13:35:51.965,"88200",
